"DATE","TIME","NH4","CI_up","CI_low"
2018-01-05,2313,0.0843111887947761,0.104863298162909,0.0671278352426416
2018-01-06,2314,0.0845783768303775,0.105733382779336,0.0666063278616828
2018-01-07,2315,0.0848742930056541,0.106103426395359,0.0665594682489796
2018-01-08,2316,0.0852001385963802,0.10645457111085,0.0665066430285722
2018-01-09,2317,0.0855569900790322,0.106790213555234,0.0664483745421426
2018-01-10,2318,0.0859457924081777,0.107115874172639,0.0663870489126306
2018-01-11,2319,0.0863673534488134,0.107439317882273,0.0663271641266426
2018-01-12,2320,0.0868223396001925,0.107770512826241,0.0662754150814648
2018-01-13,2321,0.0873112726271024,0.108121397764076,0.0662405757329895
2018-01-14,2322,0.0878345276945321,0.108505451822399,0.06623316263408
2018-01-15,2323,0.0883923325827497,0.108937089352696,0.066264895816174
2018-01-16,2324,0.0889847680423478,0.109430931557423,0.0663480057840134
2018-01-17,2325,0.0896117692332211,0.110001028328018,0.0664944616595964
2018-01-18,2326,0.0902731281779128,0.110660112756158,0.0667152086378704
2018-01-19,2327,0.090968497148522,0.11141896475314,0.0670194997269828
2018-01-20,2328,0.0916973928974908,0.112285941021165,0.0674143885540148
2018-01-21,2329,0.0924592016360801,0.113266701504944,0.0679044219993503
2018-01-22,2330,0.0932531846601865,0.114364134051171,0.0684915406414068
2018-01-23,2331,0.0940784845211738,0.115578455165858,0.0691751680305207
2018-01-24,2332,0.0949341316394968,0.116907449034296,0.0699524510036015
2018-01-25,2333,0.0958190512607984,0.117757677335388,0.0714077269127182
2018-01-26,2334,0.0967320706577236,0.119293978433529,0.0723638078393673
2018-01-27,2335,0.0976719264855755,0.120926978383182,0.0733952795374514
2018-01-28,2336,0.0986372722059613,0.122648378809153,0.0744939875213612
2018-01-29,2337,0.0996266854994683,0.124449278549868,0.075651409374334
2018-01-30,2338,0.100638675595903,0.126320462318151,0.0768589526038982
2018-01-31,2339,0.101671690458571,0.128252631551761,0.0781081887241628
2018-02-01,2340,0.102724123767198,0.130236574890372,0.079391021634304
2018-02-02,2341,0.103794321652256,0.132263278621237,0.0806997919924773
2018-02-03,2342,0.104880589141563,0.134323979367797,0.0820273216352012
2018-02-04,2343,0.105981196287781,0.136410162730022,0.0833669036420331
2018-02-05,2344,0.107094383953026,0.138513512948627,0.084712244840133
2018-02-06,2345,0.108218369233782,0.14062582029433,0.0860573687456773
2018-02-07,2346,0.109351350516052,0.142738855000866,0.087396488399465
2018-02-08,2347,0.110491512156696,0.144844219246097,0.0887238603869554
2018-02-09,2348,0.111637028792593,0.146933191839405,0.0900336334912848
2018-02-10,2349,0.112786069284303,0.148996583572542,0.0913197076746163
2018-02-11,2350,0.113936800305463,0.151024624060752,0.0925756209763559
2018-02-12,2351,0.11508738959322,0.15300690252989,0.0937944828274079
2018-02-13,2352,0.116236008878485,0.154932384439585,0.0949689714721254
2018-02-14,2353,0.117380836517927,0.156789522174451,0.0960914099792883
2018-02-15,2354,0.118520059852131,0.157982613582601,0.0977377864540435
2018-02-16,2355,0.119651877316552,0.159660990036026,0.0987391366275024
2018-02-17,2356,0.12077450033355,0.161236238681313,0.0996650600892979
2018-02-18,2357,0.121886155015127,0.162697923797673,0.100508856345809
2018-02-19,2358,0.122985083706789,0.164037024237752,0.101264993608167
2018-02-20,2359,0.124069546403506,0.165246415605919,0.101929498457875
2018-02-21,2360,0.12513782206873,0.166321285265258,0.102500293392816
2018-02-22,2361,0.126188209887159,0.167259439298458,0.102977448749265
2018-02-23,2362,0.127219030481165,0.168061472423501,0.103363324520098
2018-02-24,2363,0.128228627119685,0.168730787217853,0.103662589422346
2018-02-25,2364,0.129215366946864,0.169273464906673,0.103882117011904
2018-02-26,2365,0.130177642255805,0.16969800371966,0.104030769651214
2018-02-27,2366,0.131113871830463,0.170014950585059,0.104119089281516
2018-02-28,2367,0.132022502376101,0.170236457023977,0.104158918646232
2018-03-01,2368,0.132902010055618,0.170375790896095,0.10416297804168
2018-03-02,2369,0.133750902145783,0.170446833180362,0.104144421545097
2018-03-03,2370,0.134567718823692,0.17046358455741,0.104116393911088
2018-03-04,2371,0.13535103508993,0.170439701396759,0.10409160581163
2018-03-05,2372,0.136099462830791,0.170388075731896,0.104081941491447
2018-03-06,2373,0.136811653017702,0.170320469449823,0.10409810963327
2018-03-07,2374,0.137486298037729,0.169750219711938,0.104646335171499
2018-03-08,2375,0.138122134144769,0.169681191714744,0.104738925787483
2018-03-09,2376,0.138717944016891,0.169622255166857,0.104879442748974
2018-03-10,2377,0.139272559401303,0.169578252350666,0.105071511241362
2018-03-11,2378,0.139784863824798,0.169552034013492,0.105316694383957
2018-03-12,2379,0.140253795344171,0.169544486145709,0.10561450588646
2018-03-13,2380,0.140678349308297,0.169554618848171,0.105962485648844
2018-03-14,2381,0.141057581101254,0.169579712999706,0.106356335342594
2018-03-15,2382,0.141390608834165,0.169615518979276,0.106790109362871
2018-03-16,2383,0.141676615952397,0.169656500068553,0.10725645470188
2018-03-17,2384,0.14191485372445,0.169696111403419,0.107746891301689
2018-03-18,2385,0.142104643579207,0.1697271035584,0.10825212239618
2018-03-19,2386,0.142245379259371,0.169741838197334,0.108762362407645
2018-03-20,2387,0.142336528760703,0.169732601922439,0.109267668345596
2018-03-21,2388,0.14237763602918,0.169691903754669,0.109758259629556
2018-03-22,2389,0.142368322391267,0.16961274183649,0.110224811100503
2018-03-23,2390,0.142308287696154,0.169488826176053,0.11065870493541
2018-03-24,2391,0.142197311152883,0.169314746662816,0.111052229378325
2018-03-25,2392,0.142035251849705,0.169086079143325,0.111398715640302
2018-03-26,2393,0.1418220489477,0.168799426833145,0.111692608799992
2018-03-27,2394,0.141557721545431,0.168452399353344,0.111929473661048
2018-03-28,2395,0.141242368216237,0.16804353666796,0.112105941735474
2018-03-29,2396,0.140876166224373,0.167572189545974,0.11221961018489
2018-03-30,2397,0.140459370430718,0.167038371300984,0.112268907052181
2018-03-31,2398,0.139992311902826,0.166442597047871,0.112252938984542
2018-04-01,2399,0.139475396247847,0.165785726371839,0.112171337653857
2018-04-02,2400,0.138909101690062,0.165068823225222,0.112024119277066
2018-04-03,2401,0.138293976917455,0.164293043408995,0.111811568359039
2018-04-04,2402,0.137630638723881,0.163459555707792,0.111534152562231
2018-04-05,2403,0.136919769474884,0.162569498260959,0.111192471089396
2018-04-06,2404,0.136162114426164,0.161623967665935,0.110787234766232
2018-04-07,2405,0.135358478924001,0.160624035090565,0.110319272625879
2018-04-08,2406,0.134509725516729,0.159570781594234,0.10978955753486
2018-04-09,2407,0.133616771005609,0.158465343995768,0.109199242361208
2018-04-10,2408,0.132680583462218,0.157308962872413,0.108549698286037
2018-04-11,2409,0.131702179237865,0.156103025396503,0.107842547880511
2018-04-12,2410,0.13068261998855,0.154849097418161,0.107079687219255
2018-04-13,2411,0.129623009736744,0.153548941181191,0.10626329327309
2018-04-14,2412,0.128524491988802,0.152204517049381,0.105395814844771
2018-04-15,2413,0.127388246924207,0.150817969419232,0.104479947167235
2018-04-16,2414,0.126215488670173,0.149391598470459,0.103518591831299
2018-04-17,2415,0.125007462672422,0.147927820492659,0.102514804872846
2018-04-18,2416,0.123765443170299,0.146429120214062,0.101471736608477
2018-04-19,2417,0.122490730781801,0.144897998873727,0.100392567184102
2018-04-20,2418,0.12118465020167,0.143336921772475,0.0992804418389459
2018-04-21,2419,0.119848548013393,0.141748268770951,0.0981384096459948
2018-04-22,2420,0.118483790613893,0.140134290737944,0.0969693690299529
2018-04-23,2421,0.117091762247791,0.138497074346497,0.0957760227432541
2018-04-24,2422,0.115673863146502,0.13683851692171,0.0945608442523956
2018-04-25,2423,0.114231507765988,0.135160312308338,0.0933260566984394
2018-04-26,2424,0.112766123115844,0.133463947989473,0.0920736247908182
2018-04-27,2425,0.111279147171434,0.131750712987457,0.0908052592141721
2018-04-28,2426,0.109772027360106,0.130021715449891,0.0895224324143876
2018-04-29,2427,0.10824621911203,0.128277908299739,0.0882264040212464
2018-04-30,2428,0.106703184465898,0.126520120937361,0.086918253696787
2018-05-01,2429,0.105144390719663,0.124749094745619,0.0855989188996925
2018-05-02,2430,0.103571309116582,0.122965520078576,0.0842692349450583
2018-05-03,2431,0.101985413557047,0.121170072509149,0.0829299748197437
2018-05-04,2432,0.100388179327093,0.119363446356214,0.0815818864729938
2018-05-05,2433,0.0987810818349622,0.117546383878349,0.0802257257099472
2018-05-06,2434,0.097165595347725,0.115719698969773,0.0788622833271288
2018-05-07,2435,0.0955431917206055,0.113884294677788,0.0774924056899612
2018-05-08,2436,0.0939153391124657,0.112041174333691,0.0761170085065076
2018-05-09,2437,0.0922835006816522,0.110191446510057,0.0747370840481768
2018-05-10,2438,0.0906491332572978,0.108336324356564,0.0733537024682591
2018-05-11,2439,0.0890136859819813,0.106477120108149,0.0719680081500868
2018-05-12,2440,0.0873785989225642,0.104615235701006,0.0705812121730409
2018-05-13,2441,0.0857453016468536,0.10275215048347,0.0691945820263868
2018-05-14,2442,0.0841152117646201,0.10088940698799,0.0678094296492929
2018-05-15,2443,0.0824897334323368,0.0990285956583621,0.0664270987574083
2018-05-16,2444,0.0808702558217989,0.0971713393239759,0.0650489522597546
2018-05-17,2445,0.0792581515536,0.0953192780969283,0.0636763603986827
2018-05-18,2446,0.0776547750971524,0.0934740552501428,0.0623106900781687
2018-05-19,2447,0.0760614611396886,0.0916373045212447,0.0609532956929378
2018-05-20,2448,0.0744795229273193,0.0898106391792938,0.0596055116373294
2018-05-21,2449,0.072910250581893,0.0879956430882218,0.0582686465584253
2018-05-22,2450,0.0713549093979721,0.0861938638991344,0.0569439793197135
2018-05-23,2451,0.0698147381248143,0.0844068084014467,0.055632756555838
2018-05-24,2452,0.0682909472387786,0.0826359399594324,0.0543361916227874
2018-05-25,2453,0.0667847172120429,0.0808826778578139,0.0530554646800475
2018-05-26,2454,0.0652971967840134,0.079148398281546,0.0517917235828438
2018-05-27,2455,0.0638295012421997,0.077434436566613,0.050546085216503
2018-05-28,2456,0.0623827107197682,0.07574209028761,0.049319636875591
2018-05-29,2457,0.0609578685173353,0.0740726227010167,0.0481134372824881
2018-05-30,2458,0.059555979456932,0.0724272660466787,0.0469285168576669
2018-05-31,2459,0.0581780082764029,0.0708072242282347,0.0457658768996832
2018-06-01,2460,0.0568248780727903,0.0692136744474775,0.0446264874069457
2018-06-02,2461,0.0554974688035648,0.067647767456173,0.0435112833730626
2018-06-03,2462,0.0541966158547829,0.0661106262062068,0.0424211595071901
2018-06-04,2463,0.0529231086855078,0.0646033428167746,0.0413569634620602
2018-06-05,2464,0.0516776895579871,0.063126973924512,0.0403194877848153
2018-06-06,2465,0.0504610523632515,0.0616825346267098,0.0393094609282777
2018-06-07,2466,0.0492738415518731,0.0602709913563613,0.0383275377618497
2018-06-08,2467,0.0481166511796759,0.0588932541295168,0.0373742900926413
2018-06-09,2468,0.0469900240781644,0.0575501686713597,0.036450197742009
2018-06-10,2469,0.0458944511593182,0.0562425089521891,0.0355556407173595
2018-06-11,2470,0.0448303708642385,0.0549709706467874,0.0346908929745282
2018-06-12,2471,0.0437981687648168,0.053736165973032,0.0338561181865801
2018-06-13,2472,0.0427981773272323,0.0525386202744575,0.0330513678279391
2018-06-14,2473,0.041830675845549,0.0513787705956329,0.0322765817577429
2018-06-15,2474,0.0408958905530703,0.050256966369373,0.0315315913537349
2018-06-16,2475,0.0399939949183191,0.0491734722017662,0.0308161251179959
2018-06-17,2476,0.0391251101316187,0.0481284726150482,0.0301298165574687
2018-06-18,2477,0.0382893057871932,0.0471220784979542,0.0294722140425296
2018-06-19,2478,0.0374866007645112,0.0461543349246402,0.0288427922705133
2018-06-20,2479,0.0367169643112763,0.0452252299404277,0.0282409649102987
2018-06-21,2480,0.0359803173289922,0.0443347038768542,0.0276660979787107
2018-06-22,2481,0.0352765338604661,0.0434826587491645,0.0271175234976775
2018-06-23,2482,0.0346054427769087,0.0426689673040663,0.0265945529994679
2018-06-24,2483,0.0339668296605312,0.0418934813209022,0.0260964904819013
2018-06-25,2484,0.0333604388767009,0.0411560388212166,0.0256226444617938
2018-06-26,2485,0.0327859758278452,0.0404564699057438,0.0251723388289331
2018-06-27,2486,0.0322431093794283,0.039794601009914,0.0247449222608894
2018-06-28,2487,0.0317314744464759,0.0391702574451246,0.0243397760179357
2018-06-29,2488,0.0312506747273566,0.0385832641697922,0.0239563199950806
2018-06-30,2489,0.0308002855698425,0.038033444808489,0.0235940169632142
2018-07-01,2490,0.0303798569529529,0.037520619006761,0.0232523749829269
2018-07-02,2491,0.0299889165667121,0.0370445982713927,0.0229309480225055
2018-07-03,2492,0.0296269729708164,0.0366051804994598,0.0226293348563075
2018-07-04,2493,0.029293518812292,0.0362021434435545,0.0223471763617966
2018-07-05,2494,0.0289880340815838,0.035835237394893,0.0220841513738577
2018-07-06,2495,0.0287099893861671,0.035504177391189,0.0218399712944858
2018-07-07,2496,0.0284588492207172,0.0352086352735268,0.0216143736953736
2018-07-08,2497,0.0282340752131385,0.0349482319280453,0.0214071151909261
2018-07-09,2498,0.028035129326317,0.0347225300565383,0.0212179639000682
2018-07-10,2499,0.0278614769963378,0.034531027827746,0.0210466918567169
2018-07-11,2500,0.0277125901890672,0.0343731537703695,0.0208930677701013
2018-07-12,2501,0.0275879503584203,0.0342482632809588,0.0207568505755599
2018-07-13,2502,0.0274870512912995,0.0341556371343664,0.0206377842512002
2018-07-14,2503,0.0274094018260416,0.0340944823986942,0.0205355944016535
2018-07-15,2504,0.0273545284332316,0.0340639361650814,0.0204499871212236
2018-07-16,2505,0.0273219776498694,0.0340630724967942,0.0203806506374015
2018-07-17,2506,0.0273113183600699,0.0340909129706602,0.0203272601927774
2018-07-18,2507,0.0273221439176912,0.034146441113895,0.0202894865386883
2018-07-19,2508,0.0273540741084629,0.0342286209174734,0.0202670082776077
2018-07-20,2509,0.0274067569512877,0.0343364194222393,0.0202595280955792
2018-07-21,2510,0.0274798703403624,0.0344688331199579,0.0202667926678866
2018-07-22,2511,0.0275731235315739,0.0346249175911097,0.0202886157050902
2018-07-23,2512,0.0276862584782286,0.0348038194287707,0.0203249032472112
2018-07-24,2513,0.0278190510225434,0.0350048091015394,0.0203756799377525
2018-07-25,2514,0.0279713119504341,0.0352273130299655,0.020441114654758
2018-07-26,2515,0.028142887917966,0.0354709428427902,0.0205215435906455
2018-07-27,2516,0.0283336622583638,0.0357355195983052,0.0206174887069279
2018-07-28,2517,0.0285435556787132,0.0360210907540025,0.0207296694900803
2018-07-29,2518,0.0287725268554159,0.0363279378802888,0.020859006132136
2018-07-30,2519,0.0290205729370984,0.0366565735512986,0.0210066126620885
2018-07-31,2520,0.0292877299630154,0.0370077264852988,0.0211737791407469
2018-08-01,2521,0.0295740732040723,0.0373823147935334,0.0213619427517963
2018-08-02,2522,0.029879717432401,0.03778140804804,0.0215726484015071
2018-08-03,2523,0.0302048171240181,0.038206179701232,0.0218075001931376
2018-08-04,2524,0.030549566597469,0.0386578520915258,0.0220681057871885
2018-08-05,2525,0.0309142000895616,0.0391376367785651,0.0223560161309087
2018-08-06,2526,0.0312989917673393,0.0396466732292021,0.0226726633043843
2018-08-07,2527,0.0317042556733648,0.0401859689189577,0.0230192992841942
2018-08-08,2528,0.032130345599228,0.0407563437549621,0.0233969382978446
2018-08-09,2529,0.0325776548799621,0.0413583814216251,0.0238063051839962
2018-08-10,2530,0.0330466160998176,0.0419923898669279,0.0242477918459338
2018-08-11,2531,0.0335377006976033,0.0426583727497884,0.0247214235472121
2018-08-12,2532,0.0340514184576318,0.0433560133076557,0.0252268364943217
2018-08-13,2533,0.0345883168702055,0.0440846718066075,0.0257632679069213
2018-08-14,2534,0.0351489803436074,0.0448433975071896,0.0263295595943399
2018-08-15,2535,0.0357340292477631,0.0456309558974441,0.0269241759182102
2018-08-16,2536,0.0363441187681285,0.0465901553424778,0.0274009533133078
2018-08-17,2537,0.0369799375470203,0.0474322628375909,0.0280447925932225
2018-08-18,2538,0.0376422060885318,0.0482983244304832,0.028710478757265
2018-08-19,2539,0.0383316749024719,0.0491865686842082,0.0293954492244289
2018-08-20,2540,0.0390491223624081,0.0500953160582405,0.0300970854629008
2018-08-21,2541,0.0397953522529986,0.0510230966607581,0.0308128214113394
2018-08-22,2542,0.0405711909823513,0.0519687764557552,0.0315402619024234
2018-08-23,2543,0.0413774844362224,0.052931686719581,0.0322773065569364
2018-08-24,2544,0.0422150944525121,0.0539117498490037,0.0330222730131545
2018-08-25,2545,0.0430848948967197,0.0549095929916565,0.0337740117906953
2018-08-26,2546,0.0439877673218883,0.0559266396694437,0.0345320038104138
2018-08-27,2547,0.0449245962000335,0.0569651689277502,0.0352964309124039
2018-08-28,2548,0.0458962637162237,0.0580283319189361,0.03606820996305
2018-08-29,2549,0.0469036441212598,0.0591201175171456,0.0368489826041612
2018-08-30,2550,0.0479475976443753,0.0602452617218313,0.0376410555273986
2018-08-31,2551,0.0490289639734464,0.0614091001669006,0.0384472902940578
2018-09-01,2552,0.0501485553168508,0.0626173686444736,0.0392709468261219
2018-09-02,2553,0.0513071490683081,0.0638759625132125,0.0401154901512101
2018-09-03,2554,0.0525054801036269,0.0651906713087886,0.0409843749662799
