"DATE","TIME","SIOH4","CI_up","CI_low"
2015-02-10,1169,0.565191510260908,0.586656919708447,0.551266704982699
2015-02-11,1170,0.565550582812662,0.58581123527843,0.551125868369382
2015-02-12,1171,0.565917622974208,0.585010229297953,0.551009599555337
2015-02-13,1172,0.566289727565599,0.58426335185468,0.550926404999044
2015-02-14,1173,0.566664219615879,0.583578661700933,0.550883479925215
2015-02-15,1174,0.567038653881118,0.582962674112457,0.550886558274187
2015-02-16,1175,0.567410821586519,0.582420262175484,0.550939815840644
2015-02-17,1176,0.56777875444145,0.581954614068116,0.551045829073462
2015-02-18,1177,0.568140727965097,0.58156724702273,0.551205590097912
2015-02-19,1178,0.568495264149148,0.581258076404572,0.551418576249253
2015-02-20,1179,0.568841133472909,0.581025535895588,0.551682869951344
2015-02-21,1180,0.56917735627573,0.580866742362127,0.551995322366839
2015-02-22,1181,0.569503203481794,0.580777696860266,0.552351752136982
2015-02-23,1182,0.56981819666343,0.580753511622758,0.55274716894881
2015-02-24,1183,0.570122107421324,0.580788651949611,0.553176010787113
2015-02-25,1184,0.570414956053555,0.580877181778699,0.553632383634461
2015-02-26,1185,0.57069700948036,0.581013002336415,0.554110293064792
2015-02-27,1186,0.570968778388107,0.581190074564303,0.554603858533722
2015-02-28,1187,0.571231013554198,0.581402617818956,0.555107503030707
2015-03-01,1188,0.571484701314608,0.581645279442659,0.55561611291378
2015-03-02,1189,0.571731058137552,0.581913271987236,0.556125164978825
2015-03-03,1190,0.571971524270235,0.582202476950727,0.556630819926702
2015-03-04,1191,0.572207756430909,0.582509515705458,0.557129983230544
2015-03-05,1192,0.572441619525254,0.58283178975909,0.557620335873473
2015-03-06,1193,0.572675177374429,0.583167493553064,0.558100338479876
2015-03-07,1194,0.572910682451751,0.583515603668223,0.558569213004561
2015-03-08,1195,0.573150564635716,0.583875848613302,0.559026906413693
2015-03-09,1196,0.573397418998666,0.584248663379051,0.559474040751602
2015-03-10,1197,0.573653992662623,0.58463513271989,0.559911853712088
2015-03-11,1198,0.573923170766386,0.585036926747509,0.560342133395074
2015-03-12,1199,0.574207961600577,0.585456231951158,0.560767150396505
2015-03-13,1200,0.574511480979672,0.585895680251575,0.561189589807462
2015-03-14,1201,0.574836935931824,0.586358278190528,0.561612485130918
2015-03-15,1202,0.575187607798302,0.586847337885435,0.562039155592977
2015-03-16,1203,0.575566834844224,0.58736641095611,0.562473147849753
2015-03-17,1204,0.575977994490818,0.587919226267991,0.562918182682512
2015-03-18,1205,0.576424485286498,0.588509632035426,0.563378106936543
2015-03-19,1206,0.57690970873941,0.589141542587296,0.563856850692322
2015-03-20,1207,0.577437051137635,0.589818889909937,0.564358389456544
2015-03-21,1208,0.578009865484921,0.590545579941665,0.564886711018879
2015-03-22,1209,0.578631453679635,0.591325453491458,0.565445786530105
2015-03-23,1210,0.579305049062525,0.592162251583736,0.566039545310112
2015-03-24,1211,0.580033799454939,0.593059584984545,0.566671852881803
2015-03-25,1212,0.580820750803657,0.594020907635919,0.567346491741147
2015-03-26,1213,0.581668831541227,0.595049493709325,0.568067144406783
2015-03-27,1214,0.582580837762226,0.596148417982236,0.568837378338105
2015-03-28,1215,0.58355941930615,0.597320539240808,0.56966063236262
2015-03-29,1216,0.584607066826897,0.598568486414455,0.570540204306857
2015-03-30,1217,0.585726099917484,0.59989464715354,0.571479239576539
2015-03-31,1218,0.586918656346615,0.601301158568841,0.572480720478609
2015-04-01,1219,0.588186682451626,0.602789899861014,0.573547456118818
2015-04-02,1220,0.589531924720015,0.604362486580342,0.574682072743661
2015-04-03,1221,0.590955922579754,0.606020266272506,0.575887004425412
2015-04-04,1222,0.592460002406825,0.607764315285991,0.577164484015265
2015-04-05,1223,0.594045272747232,0.609595436542104,0.578516534314325
2015-04-06,1224,0.595712620740241,0.611514158100646,0.579944959437624
2015-04-07,1225,0.597462709719841,0.613520732393775,0.581451336374695
2015-04-08,1226,0.599295977962608,0.615615136048005,0.583037006783317
2015-04-09,1227,0.60121263854226,0.617797070269488,0.584703069092024
2015-04-10,1228,0.603212680244305,0.620065961829659,0.586450371031945
2015-04-11,1229,0.605295869488363,0.622420964755288,0.588279502768828
2015-04-12,1230,0.607461753200865,0.624860962895948,0.59019079085928
2015-04-13,1231,0.609709662577063,0.627384573609137,0.592184293308372
2015-04-14,1232,0.612038717668366,0.629990152863803,0.594259796053958
2015-04-15,1233,0.614447832729148,0.632675802111418,0.596416811241355
2015-04-16,1234,0.616935722256007,0.635439377303761,0.598654577674113
2015-04-17,1235,0.619500907652236,0.638278500442277,0.600972063826627
2015-04-18,1236,0.62214172445064,0.641190574019443,0.603367973776349
2015-04-19,1237,0.624856330028874,0.644172798653321,0.60584075635258
2015-04-20,1238,0.627642711753118,0.647222194119355,0.608388617702138
2015-04-21,1239,0.630498695487946,0.650335623847371,0.611009537338354
2015-04-22,1240,0.633421954412736,0.65350982277876,0.61370128757086
2015-04-23,1241,0.636410018087733,0.656741428273789,0.616461456014336
2015-04-24,1242,0.639460281715977,0.660027013530639,0.619287470653481
2015-04-25,1243,0.64257001555046,0.663363122738281,0.622176626711144
2015-04-26,1244,0.645736374399277,0.666746306950166,0.625126114342428
2015-04-27,1245,0.648956407184963,0.670173159453557,0.628133045978309
2015-04-28,1246,0.652227066517599,0.673640349240128,0.631194481987906
2015-04-29,1247,0.655545218244751,0.677144651078526,0.634307453240429
2015-04-30,1248,0.658907650944619,0.680682970668139,0.637468979145078
2015-05-01,1249,0.662311085332044,0.684252363432312,0.640676079846556
2015-05-02,1250,0.665752183550204,0.687850045699516,0.643925781465962
2015-05-03,1251,0.669227558323728,0.691473397326322,0.647215113604695
2015-05-04,1252,0.672733781951946,0.695119955230688,0.650541098766206
2015-05-05,1253,0.676267395123443,0.698787397811299,0.653900733878961
2015-05-06,1254,0.679824915535732,0.702473520801295,0.657290964695367
2015-05-07,1255,0.683402846305992,0.706176205704239,0.660708654455362
2015-05-08,1256,0.686997684160912,0.709893382540613,0.664150548792174
2015-05-09,1257,0.690605927395521,0.713622989143152,0.667613239368007
2015-05-10,1258,0.694224083592477,0.717362929627521,0.67109312910566
2015-05-11,1259,0.697848677094763,0.721111034884978,0.674586402080443
2015-05-12,1260,0.701476256225855,0.724865027960172,0.678089001117952
2015-05-13,1261,0.705103400252538,0.728622496970611,0.681596615887052
2015-05-14,1262,0.708726726086269,0.732380877794412,0.685104683783165
2015-05-15,1263,0.712342894719697,0.736137448121465,0.688608405187026
2015-05-16,1264,0.715948617395368,0.739889333671921,0.692102773801851
2015-05-17,1265,0.719540661503974,0.743633526495229,0.695582621780037
2015-05-18,1266,0.723115856209721,0.747366914344549,0.699042678324551
2015-05-19,1267,0.726671097800409,0.751086319252438,0.702477639471711
2015-05-20,1268,0.730203354759824,0.754788542688948,0.705882245911243
2015-05-21,1269,0.733709672559966,0.7584704141269,0.709251365046532
2015-05-22,1270,0.737187178170448,0.762128839519527,0.712580073097497
2015-05-23,1271,0.740633084282317,0.765760846140575,0.715863732934342
2015-05-24,1272,0.744044693243327,0.769363620452051,0.719098063513613
2015-05-25,1273,0.747419400701664,0.772934536133982,0.72227919725685
2015-05-26,1274,0.750754698954991,0.776471170098857,0.725403722434065
2015-05-27,1275,0.754048180001775,0.779971305170795,0.728468708539962
2015-05-28,1276,0.757297538291985,0.78343291907587,0.731471713718107
2015-05-29,1277,0.760500573174514,0.786854160399698,0.734410774427442
2015-05-30,1278,0.763655191039103,0.790233313155204,0.737284378683867
2015-05-31,1279,0.766759407151131,0.793568752503498,0.740091425275162
2015-06-01,1280,0.769811347178399,0.796858894926203,0.742831172273184
2015-06-02,1281,0.772809248409913,0.800102146707428,0.745503178892611
2015-06-03,1282,0.775751460667833,0.803296854907269,0.748107245220534
2015-06-04,1283,0.778636446914963,0.806441265064775,0.750643354526631
2015-06-05,1284,0.781462783561613,0.80953348963863,0.753111622734688
2015-06-06,1285,0.784229160477197,0.812571490672711,0.755512259182936
2015-06-07,1286,0.786934380713587,0.815553079371489,0.757845542031027
2015-06-08,1287,0.789577359949057,0.818475934214231,0.760111810612858
2015-06-09,1288,0.792157125663342,0.821337637973044,0.762311475734694
2015-06-10,1289,0.794672816056283,0.824135732594157,0.76444504744757
2015-06-11,1290,0.79712367872424,0.826867789439239,0.766513178271999
2015-06-12,1291,0.799509069110222,0.829531490966755,0.768516718331588
2015-06-13,1292,0.801828448745334,0.832124718676937,0.770456777482968
2015-06-14,1293,0.804081383300601,0.834645641168026,0.772334788441429
2015-06-15,1294,0.80626754046958,0.837092795570468,0.774152564218366
2015-06-16,1295,0.808386687703227,0.839465155536241,0.775912343013271
2015-06-17,1296,0.810438689819387,0.841762179426922,0.777616814111242
2015-06-18,1297,0.812423506509795,0.843983833384674,0.77926911935074
2015-06-19,1298,0.8143411897678,0.846130585547375,0.780872826310077
2015-06-20,1299,0.816191881259956,0.848203369682419,0.782431871414037
2015-06-21,1300,0.817975809664255,0.85020351880488,0.783950473520551
2015-06-22,1301,0.819693287997139,0.852132671709141,0.78543302099751
2015-06-23,1302,0.821344710950309,0.853992657548359,0.786883937599638
2015-06-24,1303,0.82293055225709,0.855785365416849,0.788307534365268
2015-06-25,1304,0.824451362106401,0.857512607135004,0.789707856068373
2015-06-26,1305,0.825907764620439,0.859175981977718,0.791088531344144
2015-06-27,1306,0.827300455409968,0.86077675188212,0.792452635406294
2015-06-28,1307,0.828630199218605,0.862315734766291,0.793802573336256
2015-06-29,1308,0.829897827664865,0.86379322211754,0.795139990381177
2015-06-30,1309,0.831104237087754,0.865208925156523,0.796465713746283
2015-07-01,1310,0.832250386498761,0.866561951871223,0.797779728237441
2015-07-02,1311,0.833337295639903,0.867850815255486,0.799081186026383
2015-07-03,1312,0.834366043144235,0.869073471358774,0.800368448963479
2015-07-04,1313,0.835337764791991,0.870227384378306,0.80163916038169
2015-07-05,1314,0.836253651852212,0.87130961505843,0.802890342282622
2015-07-06,1315,0.837114949496486,0.872316928099453,0.80411851316864
2015-07-07,1316,0.837922955268203,0.873245914064466,0.805319821528181
2015-07-08,1317,0.83867901758771,0.874093121321812,0.806490190006164
2015-07-09,1318,0.83938453427077,0.874855193774131,0.807625465495153
2015-07-10,1319,0.840040951035061,0.875529010408671,0.80872157066884
2015-07-11,1320,0.840649759966893,0.876111822980859,0.809774652767985
2015-07-12,1321,0.841212497918171,0.876601388362248,0.810781225688464
2015-07-13,1322,0.841730744801714,0.876996092220163,0.811738301588257
2015-07-14,1323,0.842206121751511,0.877295060751998,0.812643508331847
2015-07-15,1324,0.842640289113459,0.877498257197752,0.813495189157649
2015-07-16,1325,0.84303494423143,0.878089886547692,0.813809154334754
2015-07-17,1326,0.843391818993482,0.87809959040667,0.814557596233576
2015-07-18,1327,0.843712677103424,0.87801882257446,0.815252771105389
2015-07-19,1328,0.84399931104405,0.877851458052688,0.815896389584344
2015-07-20,1329,0.844253538700074,0.877602353390248,0.816490994114409
2015-07-21,1330,0.844477199611171,0.87727728959857,0.817039890176137
2015-07-22,1331,0.844672150828699,0.87688288378942,0.817547045883642
2015-07-23,1332,0.844840262353494,0.876426470858046,0.818016962534989
2015-07-24,1333,0.844983412136752,0.875915958249404,0.818454520574447
2015-07-25,1334,0.845103480631376,0.875359658685387,0.818864807315218
2015-07-26,1335,0.845202344887146,0.874766107528689,0.819252934473836
2015-07-27,1336,0.845281872189977,0.874143873004687,0.819623854852727
2015-07-28,1337,0.845343913252688,0.873501368566525,0.819982188148117
2015-07-29,1338,0.845390294972813,0.87284667705842,0.82033206567595
2015-07-30,1339,0.845422812781198,0.872187395854206,0.820677002705897
2015-07-31,1340,0.845443222613903,0.871530510770748,0.821019805105352
2015-08-01,1341,0.845453232548685,0.87088230435728,0.821362514292931
2015-08-02,1342,0.845454494156295,0.870248301356295,0.821706391383814
2015-08-03,1343,0.845448593625456,0.869633251045566,0.822051938260501
2015-08-04,1344,0.845437042728706,0.869041143190487,0.822398950524725
2015-08-05,1345,0.845421269704114,0.868475251839231,0.822746595226114
2015-08-06,1346,0.84540261013477,0.867938199479253,0.823093505146802
2015-08-07,1347,0.845382297914015,0.867432033311125,0.823437881316481
2015-08-08,1348,0.845361456389109,0.866958305599368,0.823777596244755
2015-08-09,1349,0.845341089779558,0.86651815110215,0.824110291862284
2015-08-10,1350,0.845322074968139,0.866112356231338,0.824433468058054
2015-08-11,1351,0.845305153762978,0.865741416570358,0.824744559674101
2015-08-12,1352,0.845290925727537,0.865405581402358,0.825041001601463
2015-08-13,1353,0.845279841672023,0.865104885743184,0.825320283023015
2015-08-14,1354,0.845272197894697,0.864839171867755,0.825579992776908
2015-08-15,1355,0.845268131254638,0.86460810337071,0.825817858262488
2015-08-16,1356,0.845267615149061,0.864411175379797,0.826031780339704
2015-08-17,1357,0.845270456458195,0.864247724653592,0.826219866379209
2015-08-18,1358,0.845276293509386,0.864116942981016,0.82638046310784
2015-08-19,1359,0.845284595099647,0.864017896608972,0.82651219025034
2015-08-20,1360,0.845294660602554,0.863949553414025,0.826613975250825
2015-08-21,1361,0.84530562117163,0.863910818269086,0.826685088592569
2015-08-22,1362,0.845316442038293,0.863900575612394,0.82672517842426
2015-08-23,1363,0.845325925888567,0.863917736696897,0.82673430234147
2015-08-24,1364,0.845332717289252,0.863961287499597,0.826712953276274
2015-08-25,1365,0.845335308121504,0.864030331944592,0.826662075566424
2015-08-26,1366,0.845332043968068,0.864124124105873,0.826583066511583
2015-08-27,1367,0.8453211313899,0.864242082584833,0.826477758234418
2015-08-28,1368,0.845300646018979,0.864383780474241,0.826348374642555
2015-08-29,1369,0.845268541386757,0.864548905358424,0.82619745892764
2015-08-30,1370,0.845222658402073,0.864737185716311,0.826027768484719
2015-08-31,1371,0.845160735388719,0.864948282834001,0.825842136428859
2015-09-01,1372,0.845080418590779,0.865181650700848,0.825643301916513
2015-09-02,1373,0.844979273053892,0.865436370020588,0.8254337149692
2015-09-03,1374,0.844854793792101,0.865710965968348,0.825215325020902
2015-09-04,1375,0.844704417153156,0.866003222173252,0.82498936545748
2015-09-05,1376,0.844525532299807,0.866310005156814,0.824756148484696
2015-09-06,1377,0.84431549273038,0.866627113798949,0.824514885363273
2015-09-07,1378,0.844071627768932,0.866949167233646,0.824263546199414
2015-09-08,1379,0.843791253962826,0.86726954202602,0.823998771137552
2015-09-09,1380,0.843471686333906,0.867580365891654,0.823715841265171
2015-09-10,1381,0.84311024943796,0.867872571064574,0.823408713274403
2015-09-11,1382,0.842704288195835,0.868136006220725,0.823070117474128
2015-09-12,1383,0.842251178468129,0.868359602084643,0.822691714622302
2015-09-13,1384,0.841748337353564,0.868531582828978,0.822264303651638
2015-09-14,1385,0.84119323319891,0.868639713302196,0.821778069932242
2015-09-15,1386,0.840583395315328,0.86867157101476,0.821222862323019
2015-09-16,1387,0.839916423402247,0.868614831579629,0.82058848683724
2015-09-17,1388,0.839189996685231,0.86845755675931,0.819865005114194
2015-09-18,1389,0.83840188277853,0.868188475206055,0.819043026826668
2015-09-19,1390,0.83754994628627,0.867797247185872,0.818113986435422
2015-09-20,1391,0.836632157158294,0.867274705873416,0.817070396125049
2015-09-21,1392,0.835646598817661,0.866231803217894,0.816287334007434
2015-09-22,1393,0.83459147607657,0.865421220137795,0.815001197344023
2015-09-23,1394,0.833465122856209,0.864460961105505,0.813586392328749
2015-09-24,1395,0.832266009723697,0.863348312947378,0.812041573977047
2015-09-25,1396,0.830992751255886,0.862082410908841,0.810367187964851
2015-09-26,1397,0.829644113235563,0.860664244559265,0.808565478153193
2015-09-27,1398,0.828219019680541,0.859096616295431,0.806640444841016
2015-09-28,1399,0.826716559700398,0.857384052171832,0.804597753580151
2015-09-29,1400,0.825135994169309,0.855532665875146,0.802444595506475
2015-09-30,1401,0.823476762196868,0.853549978039803,0.800189501547117
2015-10-01,1402,0.82173848737185,0.851444694787555,0.797842114575302
2015-10-02,1403,0.81992098374706,0.849226451321973,0.795412925560138
