"DATE","TIME","DIFFUSION","CI_up","CI_low"
2015-03-18,1157,0.0576974330738769,0.0598648350661955,0.0554698309763251
2015-03-19,1158,0.0577074882777729,0.0599097083030634,0.0554459430607252
2015-03-20,1159,0.0577208117082509,0.0599569350536021,0.0554262310152942
2015-03-21,1160,0.0577374205012877,0.0600065353675128,0.0554108677610435
2015-03-22,1161,0.0577573230469467,0.06005853278071,0.0554000253554812
2015-03-23,1162,0.0577805186829881,0.0601129548132842,0.0553938747794095
2015-03-24,1163,0.0578069974100338,0.0601698332387577,0.055392585518571
2015-03-25,1164,0.0578367396289095,0.0602292040596207,0.0553963248762287
2015-03-26,1165,0.0578697159011033,0.0602911071218544,0.0554052569500122
2015-03-27,1166,0.0579058867336292,0.0603555853002429,0.0554195412048465
2015-03-28,1167,0.0579452023899554,0.0604226831873606,0.055439330574058
2015-03-29,1168,0.0579876027290271,0.0604924452228653,0.0554647690234797
2015-03-30,1169,0.0580330170747856,0.0605649132069346,0.0554959885193562
2015-03-31,1170,0.0580813641189293,0.0606401231532043,0.0555331053509453
2015-04-01,1171,0.0581325518599739,0.0607181014533012,0.0555762157738938
2015-04-02,1172,0.0581864775819299,0.0607988603479158,0.0556253909617353
2015-04-03,1173,0.0582430278761214,0.0608823927291256,0.0556806712811768
2015-04-04,1174,0.0583020787097892,0.0609686663359707,0.0557420599430368
2015-04-05,1175,0.0583634955451627,0.0610576174503447,0.0558095161253041
2015-04-06,1176,0.0584271335126289,0.0611491442527955,0.0558829477178506
2015-04-07,1177,0.0584928376414572,0.061243100056726,0.0559622038991338
2015-04-08,1178,0.0585604431512601,0.0613392867026154,0.0560470678220396
2015-04-09,1179,0.0586297758069747,0.0614374484577833,0.056137249755751
2015-04-10,1180,0.0587006523396266,0.0615372668269382,0.0562323810984861
2015-04-11,1181,0.0587728809344994,0.0616383567277619,0.0563320097356449
2015-04-12,1182,0.0588462617875806,0.0617402645160814,0.0564355972611113
2015-04-13,1183,0.058920587730288,0.0618424683477899,0.0565425185965209
2015-04-14,1184,0.058995644921525,0.0619443813304132,0.0566520645239154
2015-04-15,1185,0.0590712136050748,0.0620453578379601,0.0567634475816263
2015-04-16,1186,0.0591470689292443,0.0621447032330103,0.05687581165397
2015-04-17,1187,0.0592229818245354,0.0622416870589497,0.0569882454092126
2015-04-18,1188,0.059298719933975,0.0623355595382066,0.0570997995104117
2015-04-19,1189,0.0593740485896069,0.0624255709521323,0.0572095072513304
2015-04-20,1190,0.0594487318275762,0.0625109932054584,0.0573164079745175
2015-04-21,1191,0.0595225334332326,0.0625911426203683,0.0574195723386919
2015-04-22,1192,0.0595952180068006,0.0626654027933984,0.0575181282510595
2015-04-23,1193,0.0596665520394163,0.0627332462135906,0.0576112861015771
2015-04-24,1194,0.0597363049887575,0.062794253308089,0.0576983618605879
2015-04-25,1195,0.059804250343114,0.0628481276667239,0.0577787966487232
2015-04-26,1196,0.0598701666625666,0.062894706400645,0.057852171563751
2015-04-27,1197,0.0599338385860052,0.0629339648963625,0.0579182168412165
2015-04-28,1198,0.0599950577929955,0.0629660156055263,0.0579768148057991
2015-04-29,1199,0.0600536239100155,0.0629911009218854,0.058027996497356
2015-04-30,1200,0.0601093453513282,0.0630095805954914,0.0580719322825882
2015-05-01,1201,0.0601620400856938,0.0630219144786986,0.0581089171446977
2015-05-02,1202,0.0602115363212643,0.0630286416566284,0.0581393516424922
2015-05-03,1203,0.0602576731022921,0.0630303571678903,0.0581637197240653
2015-05-04,1204,0.0603003008127072,0.0630276875659921,0.0581825646611867
2015-05-05,1205,0.0603392815831281,0.0629401394869524,0.0582775913780005
2015-05-06,1206,0.0603744895994392,0.0629309055977432,0.0582868129978336
2015-05-07,1207,0.0604058113126427,0.0629190971031649,0.0582922742773768
2015-05-08,1208,0.060433145551252,0.0629052381714148,0.05829451800752
2015-05-09,1209,0.0604564035389782,0.0628897816629366,0.0582940360223241
2015-05-10,1210,0.0604755088218549,0.0628730969816413,0.0582912546421669
2015-05-11,1211,0.0604903971102137,0.0628554614541042,0.0582865234671834
2015-05-12,1212,0.0605010160420295,0.0628370552336476,0.0582801075912443
2015-05-13,1213,0.0605073248750938,0.0628179596355038,0.0582721832111468
2015-05-14,1214,0.0605092941162244,0.0627981587474051,0.0582628365398456
2015-05-15,1215,0.0605069050962779,0.0627775441191172,0.0582520658887317
2015-05-16,1216,0.0605001495000856,0.0627559223054703,0.058239786752803
2015-05-17,1217,0.0604890288606056,0.062733025011193,0.0582258397044261
2015-05-18,1218,0.0604735540265618,0.0627085215541899,0.0582100008674203
2015-05-19,1219,0.0604537446126531,0.0626820333205694,0.0581919946963161
2015-05-20,1220,0.0604296284410709,0.0626531498261141,0.0581715087213869
2015-05-21,1221,0.06040124098258,0.0626214459246485,0.0581482098372437
2015-05-22,1222,0.0603686248048222,0.0625864996173634,0.058121761614276
2015-05-23,1223,0.0603318290348049,0.0625479098261837,0.0580918420052703
2015-05-24,1224,0.0602909088417725,0.0625826926218129,0.0579807815043899
2015-05-25,1225,0.0602459249458323,0.0625356192993329,0.0579432567667981
2015-05-26,1226,0.0601969431568564,0.0624839799135006,0.0579015544071742
2015-05-27,1227,0.0601440339473006,0.0624276067980283,0.057855568823021
2015-05-28,1228,0.0600872720617157,0.0623664150915259,0.0578052755687754
2015-05-29,1229,0.0600267361648615,0.0623004046382561,0.0577507347931831
2015-05-30,1230,0.059962508529502,0.0622296573429222,0.0576920900217105
2015-05-31,1231,0.0598946747641604,0.06215433002584,0.0576295621989675
2015-06-01,1232,0.0598233235803566,0.0620746431524215,0.0575634392469339
2015-06-02,1233,0.0597485465981444,0.0619908661317966,0.0574940617402166
2015-06-03,1234,0.0596704381881137,0.0619033001552285,0.0574218056095046
2015-06-04,1235,0.059589095347428,0.0618122597403834,0.057347063020324
2015-06-05,1236,0.0595046176069408,0.0617180542366946,0.0572702227061559
2015-06-06,1237,0.0594171069659582,0.0616209705187012,0.0571916510470567
2015-06-07,1238,0.0593266678508202,0.0615212579538111,0.0571116750782562
2015-06-08,1239,0.0592334070931335,0.0614191164994164,0.057030568405401
2015-06-09,1240,0.0591374339232235,0.0613146884940386,0.0569485407245517
2015-06-10,1241,0.0590388599741814,0.0612080543957293,0.056865731332927
2015-06-11,1242,0.0589377992917615,0.0610992324245071,0.0567822067080921
2015-06-12,1243,0.0588343683453388,0.0609160435602752,0.0567701002137139
2015-06-13,1244,0.0587286860351761,0.0608031473961184,0.0566845875376165
2015-06-14,1245,0.0586208736913638,0.0606878179775281,0.0565981275728714
2015-06-15,1246,0.0585110550599967,0.0605698851259896,0.0565105419579026
2015-06-16,1247,0.0583993562724356,0.0604491574490056,0.0564216157804494
2015-06-17,1248,0.0582859057938695,0.0603254349767945,0.0563311102960128
2015-06-18,1249,0.058170834347845,0.060198521931454,0.0562387760895391
2015-06-19,1250,0.0580542748139561,0.0600682392081487,0.0561443662081615
2015-06-20,1251,0.0579363620964944,0.0599344362382489,0.0560476488783365
2015-06-21,1252,0.0578172329625234,0.0597970019843172,0.0559484194997385
2015-06-22,1253,0.0576970258485659,0.0596558748802355,0.055846511673694
2015-06-23,1254,0.0575758806358578,0.0595110515735071,0.0557418070716973
2015-06-24,1255,0.057453938394911,0.059362594350433,0.0556342439783772
2015-06-25,1256,0.0573313411009296,0.0592106371302034,0.0555238243542691
2015-06-26,1257,0.0572082313224085,0.0590553899045468,0.0554106192600001
2015-06-27,1258,0.0570847518860027,0.0588971414805942,0.0552947724699877
2015-06-28,1259,0.0569610455214536,0.0587362603626314,0.0551765020870975
2015-06-29,1260,0.0568372544909919,0.0585731935912403,0.0550560999580132
2015-06-30,1261,0.056713520208167,0.0584084633546882,0.0549339286915345
2015-07-01,1262,0.056589982851475,0.058242661206273,0.0548104161082573
2015-07-02,1263,0.056466780978456,0.0581354316554552,0.0546270551243568
2015-07-03,1264,0.0563440511460867,0.0579687761761603,0.0545030779807087
2015-07-04,1265,0.0562219275433102,0.0578031577568414,0.0543793249110852
2015-07-05,1266,0.0561005416414127,0.057639340840416,0.0542563729547774
2015-07-06,1267,0.0559800218676814,0.0574780941951203,0.0541347983094171
2015-07-07,1268,0.0558604933073714,0.0573201725418462,0.0540151577280916
2015-07-08,1269,0.0557420774384738,0.0571662978284143,0.0538979697507681
2015-07-09,1270,0.0556248919031435,0.0570171410577026,0.0537836967947534
2015-07-10,1271,0.055509050318921,0.0568733056245353,0.0536727291786508
2015-07-11,1272,0.0553946621320972,0.0567353130745685,0.0535653721019202
2015-07-12,1273,0.0552818325147457,0.0566035920617596,0.0534618364405845
2015-07-13,1274,0.055170662306107,0.0564784710591761,0.0533622339587563
2015-07-14,1275,0.0550612479981768,0.0563601750954078,0.0532665772023494
2015-07-15,1276,0.0549536817645523,0.0562488264811161,0.0531747839755606
2015-07-16,1277,0.0548480515308369,0.0561444491970486,0.0530866859484947
2015-07-17,1278,0.054744441084221,0.0560469763727093,0.0530020406492599
2015-07-18,1279,0.0546429302192521,0.0559562601203637,0.0529205458893264
2015-07-19,1280,0.0545435949162889,0.0558720829146305,0.0528418555747544
2015-07-20,1281,0.0544465075487144,0.0557941697211306,0.0527655958687641
2015-07-21,1282,0.0543517371146522,0.0557222001636487,0.0526913807785391
2015-07-22,1283,0.0542593494886987,0.0556558201553069,0.0526188264160347
2015-07-23,1284,0.0541694076890349,0.0555946525801235,0.0525475633988875
2015-07-24,1285,0.0540819721552221,0.0555383067740264,0.052477247083848
2015-07-25,1286,0.0539971010319868,0.0554863867012137,0.0524075655366666
2015-07-26,1287,0.0539148504543741,0.0554384978417528,0.052338245321324
2015-07-27,1288,0.0538352748297682,0.0553942528949141,0.0522690553277947
2015-07-28,1289,0.0537584271124374,0.0553532764604619,0.0521998089480133
2015-07-29,1290,0.0536843590664529,0.0553152088907862,0.0521303649567037
2015-07-30,1291,0.0536131215130378,0.0553610577316258,0.0519792792471081
2015-07-31,1292,0.0535447645586288,0.0553287384201007,0.0519082662927638
2015-08-01,1293,0.0534793378001584,0.0552984320977801,0.051836842956174
2015-08-02,1294,0.0534168905042926,0.0552698632296254,0.0517650523484996
2015-08-03,1295,0.0533574717575905,0.0552427851144595,0.051692979952244
2015-08-04,1296,0.0533011305847737,0.0552169824795554,0.0516207530069494
2015-08-05,1297,0.0532479160325179,0.0551922741954774,0.0515485402056842
2015-08-06,1298,0.0531978772164059,0.0551685161070925,0.0514765516803595
2015-08-07,1299,0.0531510633289139,0.0551456039305937,0.0514050391904276
2015-08-08,1300,0.0531075236065484,0.0551234761175861,0.0513342963707682
2015-08-09,1301,0.0530673072545238,0.0551021165368419,0.0512646588418109
2015-08-10,1302,0.0530304633276615,0.0550815567741366,0.0511965039399207
2015-08-11,1303,0.0529970405665377,0.0550618778036258,0.0511302497912686
2015-08-12,1304,0.0529670871882863,0.0550432107447385,0.0510663534311552
2015-08-13,1305,0.0529406506319102,0.0550257363919958,0.0510053076671828
2015-08-14,1306,0.052917777258464,0.0550096831979564,0.0509476364034
2015-08-15,1307,0.0528985120070505,0.0549953234085858,0.0508938881880946
2015-08-16,1308,0.0528828980082298,0.0549829671022555,0.050844627823924
2015-08-17,1309,0.052870976157176,0.0549729539732335,0.0508004259871733
2015-08-18,1310,0.052862784649721,0.0549656428296944,0.0507618469416342
2015-08-19,1311,0.0528583584853009,0.0549613989421372,0.0507294345961894
2015-08-20,1312,0.0528577289417519,0.0549605795718804,0.0507036973330338
2015-08-21,1313,0.0528609230278697,0.0549635182157899,0.0506850922100121
2015-08-22,1314,0.0528679629206317,0.0549705083014273,0.0506740092962394
2015-08-23,1315,0.052878865394951,0.0549817872311791,0.0506707570134948
2015-08-24,1316,0.0528936412547582,0.0549975217787029,0.0506755494064208
2015-08-25,1317,0.052912294775048,0.0550177958638112,0.0506884962366445
2015-08-26,1318,0.0529348231652394,0.0550426016584195,0.0507095966821724
2015-08-27,1319,0.0529612160647471,0.0550718348040139,0.0507387372273531
2015-08-28,1320,0.0529914550819943,0.0551052942616896,0.0507756940656803
2015-08-29,1321,0.0530255133881719,0.0551426869938886,0.0508201400335597
2015-08-30,1322,0.0530633553768431,0.0551836373272506,0.0508716557806379
2015-08-31,1323,0.0531049363999542,0.0552277005077358,0.050929744595953
2015-09-01,1324,0.0531502025899503,0.0552743796697978,0.0509938500797507
2015-09-02,1325,0.0531990907764733,0.0553231452303474,0.0510633757002962
2015-09-03,1326,0.0532515285045768,0.055271565210245,0.0512395956061489
2015-09-04,1327,0.0533074341595263,0.0553235418953927,0.051317459163709
2015-09-05,1328,0.0533667172011258,0.0553761011966674,0.0513988409138351
2015-09-06,1329,0.0534292785081626,0.05542878423782,0.0514831847644985
2015-09-07,1330,0.0534950108310779,0.055481195005055,0.0515699872973692
2015-09-08,1331,0.0535637993484193,0.0555330131866252,0.0516588101599271
2015-09-09,1332,0.0536355223201162,0.0555840037228898,0.0517492894909652
2015-09-10,1333,0.0537100518282241,0.0556340229340328,0.0518411422979279
2015-09-11,1334,0.0537872545936113,0.055683021235842,0.0519341698099898
2015-09-12,1335,0.0538669928551886,0.0557310425593271,0.0520282579011511
2015-09-13,1336,0.0539491252967941,0.0557782206595796,0.0521233747178936
2015-09-14,1337,0.0540335080057901,0.0558247725400413,0.0522195656649818
2015-09-15,1338,0.0541199954468567,0.0558709892404097,0.0523169459118787
2015-09-16,1339,0.0542084414343918,0.0559172242516681,0.0524156905929197
2015-09-17,1340,0.0542987000873415,0.0559638798421675,0.0525160228980966
2015-09-18,1341,0.0543906267511739,0.0560113916148256,0.0526182002973039
2015-09-19,1342,0.0544840788730169,0.0560602116746601,0.052722499214886
2015-09-20,1343,0.0545789168176467,0.0561107908704304,0.0528291985739225
2015-09-21,1344,0.0546750046139724,0.0561635606800858,0.0529385627550463
2015-09-22,1345,0.0547722106238123,0.0562189154253968,0.0530508246493723
2015-09-23,1346,0.0548704081270254,0.0563558131795562,0.053087552036808
2015-09-24,1347,0.0549694758193609,0.0564158485058222,0.0532075459054836
2015-09-25,1348,0.0550692982216196,0.0564792762986161,0.0533307932272701
2015-09-26,1349,0.0551697660008426,0.0565462031672223,0.0534572593942963
2015-09-27,1350,0.0552707762061571,0.0566166432108384,0.0535868247700065
2015-09-28,1351,0.0553722324235995,0.0566905188206369,0.0537192854815505
2015-09-29,1352,0.0554740448556485,0.0567676661648118,0.0538543588659388
2015-09-30,1353,0.0555761303323191,0.0568478449994324,0.0539916932265959
2015-10-01,1354,0.0556784122614908,0.0569307520839493,0.0541308811808729
2015-10-02,1355,0.0557808205266665,0.0570160371840607,0.0542714755723607
2015-10-03,1356,0.0558832913405978,0.0571033204604176,0.0544130067299998
2015-10-04,1357,0.0559857670631873,0.0571922099945073,0.0545549998050306
2015-10-05,1358,0.0560881959918251,0.0572823182941154,0.054696991007934
2015-10-06,1359,0.0561905321318438,0.0573732768278045,0.0548385417778483
2015-10-07,1360,0.0562927349541409,0.0574647479216069,0.0549792502061596
2015-10-08,1361,0.0563947691462236,0.0575564336647922,0.0551187593559857
2015-10-09,1362,0.056496604362037,0.0576480817706813,0.0552567624245197
2015-10-10,1363,0.0565982149749366,0.0577394885886599,0.0553930049504648
2015-10-11,1364,0.0566995798371174,0.0578304996444963,0.0555272844534035
2015-10-12,1365,0.056800682047708,0.0579210081918836,0.0556594479999855
2015-10-13,1366,0.0569015087306166,0.0580109522945857,0.055789388229404
2015-10-14,1367,0.0570020508220785,0.0581003109391091,0.0559170383516923
2015-10-15,1368,0.057102302866725,0.0581890996191872,0.056042366574218
2015-10-16,1369,0.0572022628198797,0.0582773657521415,0.0561653703314857
2015-10-17,1370,0.0573019318526999,0.0583651841974972,0.0562860706055088
2015-10-18,1371,0.0574013141557382,0.0584526530606382,0.0564045065393778
2015-10-19,1372,0.0575004167355137,0.0585398898857127,0.0565207304722305
2015-10-20,1373,0.057599249197773,0.0586270282761576,0.056634803463192
2015-10-21,1374,0.0576978235103154,0.0587142149294752,0.0567467913260558
2015-10-22,1375,0.0577961537375788,0.0588016070350662,0.0568567611647671
2015-10-23,1376,0.0578942557386747,0.0588893699589668,0.056964778380383
2015-10-24,1377,0.0579921468202604,0.0589776751259056,0.0570709041108624
2015-10-25,1378,0.0580898453355919,0.0590666980058238,0.0571751930634027
2015-10-26,1379,0.0581873702213725,0.0591566161176183,0.0572776917028226
2015-10-27,1380,0.0582847404646514,0.0592476069761677,0.057378436766647
2015-10-28,1381,0.0583819744930937,0.059339845928354,0.0574774540862868
2015-10-29,1382,0.0584790894834986,0.0594335038481859,0.0575747577025313
2015-10-30,1383,0.0585761005855302,0.0595287446881462,0.0576703492712046
2015-10-31,1384,0.0586730200602694,0.0596257229108729,0.0577642177602748
2015-11-01,1385,0.0587698563364282,0.0597245808491289,0.0578563394421313
2015-11-02,1386,0.0588666129908405,0.059825446059458,0.0579466781835712
2015-11-03,1387,0.0589632876641173,0.0599284287430678,0.0580351860308907
2015-11-04,1388,0.0590598709270116,0.0600336193043938,0.0581218040782769
2015-11-05,1389,0.0591563451179242,0.0601410861031071,0.05820646359472
2015-11-06,1390,0.0592526831768797,0.0602508734305895,0.0582890873686558
2015-11-07,1391,0.0593488475059478,0.0603629997106071,0.0583695912117458
2015-11-08,1392,0.0594447888901642,0.0604774558910545,0.0584478855453145
2015-11-09,1393,0.0595404455161778,0.0605942039649158,0.0585238769769464
