"DATE","TIME","NO3","CI_up","CI_low"
2020-09-14,3213,0.302797797116278,0.665598901120396,0.00894498120696835
2020-09-15,3214,0.305973724231963,0.675082938888636,0.00712855392599265
2020-09-16,3215,0.309034704060003,0.683954115543144,0.00485016306257197
2020-09-17,3216,0.311974946411425,0.692173682134331,0.00212974601495192
2020-09-18,3217,0.314788879146038,0.699712288167762,-0.000997046828005943
2020-09-19,3218,0.317471166013953,0.70655074013753,-0.00448003196793845
2020-09-20,3219,0.320016725066759,0.712680379024777,-0.00825649386889621
2020-09-21,3220,0.322420747608577,0.718102997022547,-0.0122539766854478
2020-09-22,3221,0.3246787176412,0.722830231196943,-0.0163937539765643
2020-09-23,3222,0.32678643174045,0.726882406280715,-0.0205947769047692
2020-09-24,3223,0.328740019282932,0.702294204887146,0.00321482030965853
2020-09-25,3224,0.330535962923824,0.704828031778814,-0.000621795605395825
2020-09-26,3225,0.332171119207569,0.706808275166119,-0.00433039522739359
2020-09-27,3226,0.333642739174562,0.708270164957543,-0.00785983206861951
2020-09-28,3227,0.334948488808784,0.709246073093235,-0.0111724668873161
2020-09-29,3228,0.336086469154082,0.709763573350458,-0.0142448185644007
2020-09-30,3229,0.337055235911084,0.709844102700487,-0.0170670688025649
2020-10-01,3230,0.337853818312942,0.709502352454719,-0.0196415167959536
2020-10-02,3231,0.338481737066913,0.708746432847834,-0.0219801792562755
2020-10-03,3232,0.338939021140512,0.707578765842463,-0.0241018011900941
2020-10-04,3233,0.339226223166325,0.705997582102614,-0.0260285777005893
2020-10-05,3234,0.339344433238746,0.703998840538469,-0.0277828869120693
2020-10-06,3235,0.339295290879509,0.7015783587962,-0.0293843038109733
2020-10-07,3236,0.339080994956961,0.698733941230132,-0.0308471123982149
2020-10-08,3237,0.338704311356961,0.695467313226111,-0.0321784683693037
2020-10-09,3238,0.33816857822094,0.691785710196994,-0.0333772956023625
2020-10-10,3239,0.337477708589082,0.687703017986168,-0.0344339346361545
2020-10-11,3240,0.336636190313423,0.683240411174747,-0.0353305055859221
2020-10-12,3241,0.335649083136631,0.678426480927918,-0.0360419048222689
2020-10-13,3242,0.334522012866714,0.673296880733076,-0.0365373253381631
2020-10-14,3243,0.333261162615259,0.667893545034341,-0.0367821743978157
2020-10-15,3244,0.331873261106283,0.662263552518599,-0.0367402568778603
2020-10-16,3245,0.330365568103387,0.656457714100259,-0.0363760960149138
2020-10-17,3246,0.328745857043807,0.650528967647156,-0.0356572721513543
2020-10-18,3247,0.327022395008014,0.644530659566336,-0.0345566717663697
2020-10-19,3248,0.325203920191857,0.638514789722679,-0.0330545513033862
2020-10-20,3249,0.323299617083713,0.632530292522645,-0.031140331453707
2020-10-21,3250,0.321319089580951,0.626621424426733,-0.0288140468431097
2020-10-22,3251,0.319272332307329,0.620826326951461,-0.0260873835828719
2020-10-23,3252,0.317169700414952,0.61517583385932,-0.0229842438393311
2020-10-24,3253,0.315021878170771,0.609692590402237,-0.0195407841538165
2020-10-25,3254,0.312839846637687,0.604390549214253,-0.0158048849520817
2020-10-26,3255,0.310634850764161,0.599274899395285,-0.0118350249373992
2020-10-27,3256,0.308418366193622,0.594342470199735,-0.00769855793242147
2020-10-28,3257,0.306202066096198,0.589582626909829,-0.0034694222904037
2020-10-29,3258,0.303997788310633,0.584978643645785,0.000774646375536814
2020-10-30,3259,0.301817503064265,0.580509497716673,0.00495528251857713
2020-10-31,3260,0.299673281514095,0.576151986602381,0.00899687547171613
2020-11-01,3261,0.297577265323147,0.571883027807456,0.0128299702766869
2020-11-02,3262,0.29554163745419,0.567681970863766,0.0163944590610367
2020-11-03,3263,0.293578594328352,0.563532736596522,0.019642335327817
2020-11-04,3264,0.291700319459962,0.559425606221817,0.0225398072296937
2020-11-05,3265,0.289918958642083,0.555358513054243,0.02506861513592
2020-11-06,3266,0.288246596720299,0.551337739268854,0.0272264682655781
2020-11-07,3267,0.286695235956228,0.547377981939119,0.0290265953479142
2020-11-08,3268,0.28527677594751,0.543501816640724,0.030496483423867
2020-11-09,3269,0.284002995038438,0.539738643251356,0.0316759456351858
2020-11-10,3270,0.282885533125148,0.536123239256944,0.0326147046237825
2020-11-11,3271,0.281935875732087,0.532694066641525,0.0333696989072869
2020-11-12,3272,0.281165339212345,0.529491479195867,0.0340023160212866
2020-11-13,3273,0.280585056903822,0.52655596127333,0.0345757329517476
2020-11-14,3274,0.280205966056059,0.523926502264527,0.0351525083153606
2020-11-15,3275,0.28003879532906,0.521639179550943,0.035792529212563
2020-11-16,3276,0.2800940526556,0.519725991863233,0.0365513749548835
2020-11-17,3277,0.280382013252226,0.518213958657974,0.0374791243009142
2020-11-18,3278,0.280912707561443,0.517124481347604,0.0386196046087285
2020-11-19,3279,0.281695908908317,0.516472949352458,0.0400100607213022
2020-11-20,3280,0.282741120658807,0.516268567206423,0.0416812073933538
2020-11-21,3281,0.284057562674488,0.516514376921927,0.0436576198594619
2020-11-22,3282,0.285654156868835,0.517207450922684,0.045958410763854
2020-11-23,3283,0.287539511683844,0.518339233658302,0.0485981363792524
2020-11-24,3284,0.28972190532229,0.519896013423562,0.0515878696006135
2020-11-25,3285,0.292209267590496,0.521859509167599,0.05493637105663
2020-11-26,3286,0.295009160228797,0.52420755971888,0.0586512830646714
2020-11-27,3287,0.298128755632058,0.5269149045284,0.0627402651064835
2020-11-28,3288,0.301574813890518,0.529954045388673,0.0672119858387648
2020-11-29,3289,0.305353658111743,0.533296177143747,0.0720768877946632
2020-11-30,3290,0.309471148017609,0.536912171579818,0.0773476495468409
2020-12-01,3291,0.313932651845679,0.540773591951327,0.0830392885086023
2020-12-02,3292,0.3187430166221,0.54485370583822,0.0891688768995358
2020-12-03,3293,0.323906536912873,0.549128452000854,0.0957548827757384
2020-12-04,3294,0.329426922201658,0.553577304622113,0.102816193719233
2020-12-05,3295,0.335307263085,0.558183969159315,0.110370926194548
2020-12-06,3296,0.341549996519263,0.562936842144429,0.118435160048541
2020-12-07,3297,0.348156870397333,0.567829176476634,0.127021756326641
2020-12-08,3298,0.35512890777626,0.572858915901989,0.136139411110139
2020-12-09,3299,0.362466371119116,0.578028196011743,0.145792066923444
2020-12-10,3300,0.370168726954359,0.583342549036145,0.155978750992995
2020-12-11,3301,0.378234611392724,0.588809888090675,0.166693846204608
2020-12-12,3302,0.386661796974769,0.594439375033632,0.177927738675507
2020-12-13,3303,0.395447161349835,0.60024028860419,0.189667737214984
2020-12-14,3304,0.404586658308961,0.606221004017524,0.201899132309683
2020-12-15,3305,0.41407529170844,0.612388174162944,0.214606257700526
2020-12-16,3306,0.423907092827029,0.618746171727262,0.227773432941198
2020-12-17,3307,0.43407510169649,0.625296817857066,0.241385694024951
2020-12-18,3308,0.444571352932201,0.632039392362079,0.255429253811894
2020-12-19,3309,0.455386866566487,0.638970896671034,0.269891668264266
2020-12-20,3310,0.466511644352609,0.646086524943098,0.284761714283614
2020-12-21,3311,0.477934671961191,0.653380290043307,0.30002900844176
2020-12-22,3312,0.489643927433329,0.660845747571931,0.315683413075618
2020-12-23,3313,0.50162639618689,0.668476760758718,0.331714287974131
2020-12-24,3314,0.513868092794369,0.676268250364214,0.348109653260037
2020-12-25,3315,0.526354089664121,0.684216876280039,0.364855332696386
2020-12-26,3316,0.539068552662373,0.692321601686862,0.381934146551391
2020-12-27,3317,0.5519947836139,0.700584097363196,0.3993252188643
2020-12-28,3318,0.565115269515864,0.709008954013091,0.417003454857542
2020-12-29,3319,0.578411738194325,0.728922178463624,0.423620736326069
2020-12-30,3320,0.591865220029542,0.73732124540599,0.442155585907604
2020-12-31,3321,0.605456115275733,0.745913278892174,0.46087474608671
2021-01-01,3322,0.619164266406985,0.754714870579731,0.479733181799923
2021-01-02,3323,0.632969034834956,0.763743904837112,0.498682146312418
2021-01-03,3324,0.646849381269026,0.77301880170061,0.517669901327685
2021-01-04,3325,0.660783948927113,0.782557765479448,0.536642496474507
2021-01-05,3326,0.674751148756776,0.792378084441546,0.555544546600643
2021-01-06,3327,0.688729245793908,0.802495505787733,0.574319958976648
2021-01-07,3328,0.702696445769712,0.812923684686343,0.592912583737503
2021-01-08,3329,0.71663098107739,0.823673681791514,0.611266785961041
2021-01-09,3330,0.730511195226656,0.834753466207363,0.629327961730049
2021-01-10,3331,0.744315624947749,0.846167375579872,0.647043037672424
2021-01-11,3332,0.75802307915447,0.857915495551747,0.66436099837993
2021-01-12,3333,0.771612714037883,0.869992947981133,0.681233475059934
2021-01-13,3334,0.785064103635591,0.882389117790496,0.697615401668934
2021-01-14,3335,0.79835730530526,0.895086893961892,0.713465706739051
2021-01-15,3336,0.811472919622068,0.908062038738438,0.728747970696981
2021-01-16,3337,0.824392144315802,0.921282816872465,0.743430953338011
2021-01-17,3338,0.837096821962787,0.934710003653251,0.757488896032523
2021-01-18,3339,0.849569481247285,0.948297345073495,0.770901532354355
2021-01-19,3340,0.861793371705354,0.961992475712636,0.783653792382462
2021-01-20,3341,0.873752491958223,0.97573822819761,0.79573524416763
2021-01-21,3342,0.88543161153155,0.989474212370456,0.807139362651751
2021-01-22,3343,0.896816286438982,0.996269754662023,0.824731500282903
2021-01-23,3344,0.907892868782146,1.00967126427007,0.834902458807973
2021-01-24,3345,0.918648510684521,1.02286121005649,0.844410449798135
2021-01-25,3346,0.929071162931635,1.03578477128358,0.853255360307381
2021-01-26,3347,0.939149568735804,1.04839116073319,0.861438313755531
2021-01-27,3348,0.948873253078827,1.06063446361951,0.868961679761773
2021-01-28,3349,0.958232508112101,1.07247428381705,0.875829244727797
2021-01-29,3350,0.967218375110191,1.08387622957009,0.882046516486725
2021-01-30,3351,0.975822623481573,1.09481227008845,0.88762113361125
2021-01-31,3352,0.984037727340523,1.10526098614155,0.892563347795559
2021-02-01,3353,0.991856840136762,1.11520772402939,0.896886543317259
2021-02-02,3354,0.999273767826379,1.12464464520402,0.900607749442222
2021-02-03,3355,1.00628294104863,1.13357064571072,0.903748089891686
2021-02-04,3356,1.01287938675047,1.14199110358648,0.906333100164738
2021-02-05,3357,1.0190586996739,1.14991740232195,0.908392832524071
2021-02-06,3358,1.02481701409205,1.15736617892497,0.909961665242433
2021-02-07,3359,1.03015097614874,1.16435826001806,0.911077743151404
2021-02-08,3360,1.03505771712336,1.17091728070145,0.91178200515426
2021-02-09,3361,1.03953482791026,1.17706802670982,0.912116802054719
2021-02-10,3362,1.04358033496775,1.18283459377086,0.912124170121974
2021-02-11,3363,1.04719267795864,1.18823850751732,0.911843891435671
2021-02-12,3364,1.05037068927159,1.19329697922497,0.91131152606628
2021-02-13,3365,1.05311357557988,1.19802147567398,0.910556628236373
2021-02-14,3366,1.05542090156323,1.20241675089843,0.909601348684426
2021-02-15,3367,1.05729257588742,1.2064804281516,0.908459577923989
2021-02-16,3368,1.05872883950734,1.21020314522126,0.907136709903819
2021-02-17,3369,1.0597302563302,1.2135692027102,0.90563002021879
2021-02-18,3370,1.06029770624791,1.21655759897875,0.903929576705596
2021-02-19,3371,1.06043238052107,1.21914330670747,0.902019547828806
2021-02-20,3372,1.06013577947048,1.22129864574603,0.899879752379675
2021-02-21,3373,1.0594097124069,1.22299462921477,0.897487300717701
2021-02-22,3374,1.05825629970496,1.22420219499954,0.894818204957297
2021-02-23,3375,1.05667797690281,1.22489327282257,0.891848872549466
2021-02-24,3376,1.0546775006857,1.22504167027969,0.888557434912318
2021-02-25,3377,1.05225795658847,1.22462378528409,0.884924893274985
2021-02-26,3378,1.04942276823012,1.22361916609135,0.880936084265407
2021-02-27,3379,1.04617570787176,1.22201094459028,0.876580477423069
2021-02-28,3380,1.04252090806938,1.21978616609142,0.871852817089947
2021-03-01,3381,1.03846287417363,1.21693603199689,0.86675361431641
2021-03-02,3382,1.03400649741116,1.21345606282944,0.861289483081357
2021-03-03,3383,1.02915706826677,1.20934618001203,0.855473301777081
2021-03-04,3384,1.02392028987181,1.20461069692268,0.849324167956539
2021-03-05,3385,1.01830229109372,1.19925820412138,0.842867104215235
2021-03-06,3386,1.01230963901372,1.19330133101759,0.836132468416835
2021-03-07,3387,1.00594935047512,1.1867563672313,0.829155025190036
2021-03-08,3388,0.999228902384192,1.17964273202407,0.821972650767391
2021-03-09,3389,0.992156240449137,1.17198228985861,0.814624672418591
2021-03-10,3390,0.984739786050482,1.16379852459125,0.807149888093382
2021-03-11,3391,0.976988440949059,1.15511560375111,0.79958436963587
2021-03-12,3392,0.968911589555273,1.14595738670087,0.791959217764326
2021-03-13,3393,0.960519098505748,1.13634645376022,0.78429849719207
2021-03-14,3394,0.951821313321042,1.12630325342583,0.776617619279804
2021-03-15,3395,0.942829051950054,1.11584547576569,0.768922439304907
2021-03-16,3396,0.933553595043444,1.10498775525866,0.761209281732139
2021-03-17,3397,0.924006672838837,1.09374178044681,0.753465996702791
2021-03-18,3398,0.914200448584738,1.08211683962527,0.745673997545797
2021-03-19,3399,0.904147498476773,1.07012076700301,0.737811062214162
2021-03-20,3400,0.893860788128511,1.05776118511316,0.72985454075302
2021-03-21,3401,0.883353645649172,1.0450468838388,0.721784533285073
2021-03-22,3402,0.872639731450199,1.03198914991016,0.713586609902404
2021-03-23,3403,0.861733004951797,1.01860287109146,0.705253732877193
2021-03-24,3404,0.850647688407507,1.00490728327412,0.696787187673122
2021-03-25,3405,0.839398228109162,0.99092629310973,0.688196494203112
2021-03-26,3406,0.827999253274571,0.976688375781987,0.679498415801102
2021-03-27,3407,0.816465532955813,0.962226101176788,0.67071528415156
2021-03-28,3408,0.804811931335648,0.947575373073246,0.661872904230557
2021-03-29,3409,0.793053361803346,0.932774474269108,0.652998299483897
2021-03-30,3410,0.781204740217879,0.917863001367955,0.64411751865214
2021-03-31,3411,0.769280937776156,0.90288075484316,0.635253669233694
2021-04-01,3412,0.757296733906885,0.887866631188811,0.626425283675032
2021-04-02,3413,0.745266769605768,0.872857550310005,0.617645073373815
2021-04-03,3414,0.733205501616623,0.857887445553503,0.608919087834541
2021-04-04,3415,0.72112715784485,0.84298634593896,0.600246273126438
2021-04-05,3416,0.709045694366166,0.828179588284298,0.591618413728284
2021-04-06,3417,0.696974754364266,0.813487207982227,0.583020441848927
2021-04-07,3418,0.684927629297591,0.798923567654474,0.57443110440254
2021-04-08,3419,0.672917222558688,0.784497289131639,0.565823985425601
2021-04-09,3420,0.660956015849749,0.770211552570821,0.557168885896454
2021-04-10,3421,0.649056038456984,0.756064813651699,0.548433558630945
2021-04-11,3422,0.637228839564397,0.742051962925784,0.539585778699247
2021-04-12,3423,0.625485463706148,0.728165909171242,0.530595696777797
2021-04-13,3424,0.613836429415943,0.714399512213976,0.521438374222385
2021-04-14,3425,0.60229171109315,0.700747725153424,0.51209633922073
2021-04-15,3426,0.590860724069418,0.694603436660942,0.495168247872825
2021-04-16,3427,0.579552312826103,0.681036582239617,0.485593560762264
2021-04-17,3428,0.568374742283482,0.667613842163028,0.475835365472961
2021-04-18,3429,0.55733569205664,0.654355797030457,0.465923984056511
2021-04-19,3430,0.546442253551425,0.641290614420145,0.455901969464854
2021-04-20,3431,0.535700929755904,0.628452739912447,0.445821954840256
2021-04-21,3432,0.525117637569087,0.615880695399963,0.435743498954451
2021-04-22,3433,0.514697712499107,0.603614220431801,0.425729232890782
2021-04-23,3434,0.504445915556757,0.591691096300371,0.415840722186196
2021-04-24,3435,0.494366442167751,0.580144036338637,0.406134497191099
2021-04-25,3436,0.484462932927343,0.568998001697257,0.396658664742851
2021-04-26,3437,0.474738486024189,0.558268219434203,0.387450408977929
2021-04-27,3438,0.46519567116542,0.547959061945404,0.378534545864848
2021-04-28,3439,0.455836544842206,0.531830312849314,0.37615665637974
2021-04-29,3440,0.446662666783376,0.522375968766731,0.367805465578134
2021-04-30,3441,0.437675117454393,0.513289086265598,0.359750614544062
2021-05-01,3442,0.428874516468734,0.504536296266405,0.351971781042228
2021-05-02,3443,0.420261041788954,0.496078734039405,0.344441973555572
2021-05-03,3444,0.411834449604857,0.487874182045608,0.33712982140587
2021-05-04,3445,0.403594094785509,0.47987917738448,0.330001805480517
2021-05-05,3446,0.39553895181082,0.472050978687899,0.323024316155759
2021-05-06,3447,0.387667636096134,0.46434932350127,0.316165467991967
2021-05-07,3448,0.379978425630302,0.456737936985034,0.309396635486919
2021-05-08,3449,0.372469282853193,0.449185774236472,0.30269369884107
2021-05-09,3450,0.365137876703057,0.441667991466937,0.296038003433215
2021-05-10,3451,0.357981604767573,0.434166646605886,0.289417042790734
2021-05-11,3452,0.350997615474306,0.426671129311966,0.282824874181414
2021-05-12,3453,0.344182830257533,0.419178316044872,0.276262270870637
2021-05-13,3454,0.337533965638414,0.411692440391224,0.269736608204345
2021-05-14,3455,0.331047555155058,0.404224665154172,0.263261474880451
