"DATE","TIME","SIOH4","CI_up","CI_low"
2013-01-28,427,1.29913917279271,1.3742251093021,1.22530061019824
2013-01-29,428,1.29827399323452,1.3722001790715,1.22525988275025
2013-01-30,429,1.29728091525287,1.36997086032254,1.22508119268322
2013-01-31,430,1.29616283768155,1.36754436469168,1.22476036341927
2013-02-01,431,1.29492289680169,1.36493096067617,1.22429593634528
2013-02-02,432,1.29356446847364,1.36214397359338,1.22368937078191
2013-02-03,433,1.29209117019877,1.35919964159323,1.22294510073882
2013-02-04,434,1.29050686301345,1.35611682354237,1.22207044086898
2013-02-05,435,1.28881565309913,1.35291656247583,1.22107534038084
2013-02-06,436,1.28702189297658,1.34962151788744,1.21997199170028
2013-02-07,437,1.28513018213628,1.34625529062488,1.21877431002849
2013-02-08,438,1.28314536694392,1.34284167439438,1.21749730978419
2013-02-09,439,1.28107253964846,1.33940387643468,1.21615641304282
2013-02-10,440,1.27891703631138,1.33596375535701,1.21476673211954
2013-02-11,441,1.27668443347021,1.3325411253177,1.21334237213036
2013-02-12,442,1.27438054334725,1.32915317200423,1.21189579886137
2013-02-13,443,1.27201140741607,1.32581401752817,1.21043731236894
2013-02-14,444,1.26958328814437,1.3225344591505,1.20897465793267
2013-02-15,445,1.26710265874224,1.31932189235645,1.20751279443474
2013-02-16,446,1.26457619075993,1.31618041401383,1.20605382748812
2013-02-17,447,1.26201073939953,1.31311108802251,1.20459710230905
2013-02-18,448,1.2594133264296,1.31011234545913,1.20313944081666
2013-02-19,449,1.25679112062161,1.30718048461013,1.20167549967471
2013-02-20,450,1.25415141566103,1.30431023367273,1.20019822133679
2013-02-21,451,1.25150160552423,1.3014953398882,1.19869934846856
2013-02-22,452,1.24884915735391,1.29872915263097,1.19716997286821
2013-02-23,453,1.24620158191056,1.29600517347947,1.19560109245877
2013-02-24,454,1.24356640172374,1.29331755250684,1.19398415332791
2013-02-25,455,1.24095111711462,1.29066151607958,1.19231155749171
2013-02-26,456,1.23836317030878,1.28803371672004,1.19057712058428
2013-02-27,457,1.23580990790417,1.28543249973819,1.18877646674906
2013-02-28,458,1.23329854200351,1.28285808430477,1.18690735053312
2013-03-01,459,1.23083611035984,1.28031265857775,1.18496989761433
2013-03-02,460,1.22842943592006,1.27780038972432,1.18296675787875
2013-03-03,461,1.22608508617998,1.27532735061188,1.18090316594292
2013-03-04,462,1.22380933278748,1.27290136600233,1.1787869059503
2013-03-05,463,1.22160811184488,1.27053178265416,1.1766281796306
2013-03-06,464,1.21948698536816,1.26822917006491,1.17443937942266
2013-03-07,465,1.21745110435826,1.26600496173348,1.17223477204822
2013-03-08,466,1.21550517392875,1.26387105059872,1.17003010225577
2013-03-09,467,1.21365342091388,1.26183935627896,1.16784213128842
2013-03-10,468,1.21189956435282,1.25992138524052,1.16568812950845
2013-03-11,469,1.21024678920974,1.25812780730249,1.16358534688536
2013-03-12,470,1.20869772364606,1.25646807223729,1.16155048798946
2013-03-13,471,1.20725442011244,1.25495008819406,1.15959921905204
2013-03-14,472,1.20591834047418,1.25357997919563,1.1577457331076
2013-03-15,473,1.20469034532677,1.25236193245503,1.15600239513858
2013-03-16,474,1.20357068759934,1.25129813855576,1.15437948284326
2013-03-17,475,1.2025590104842,1.25038881972906,1.15288503088063
2013-03-18,476,1.20165434967199,1.24963233463367,1.15152477820065
2013-03-19,477,1.20085513981562,1.24902534306212,1.15030221039086
2013-03-20,478,1.20015922509295,1.24856301132576,1.14921868275311
2013-03-21,479,1.19956387368949,1.24823923872248,1.14827360565518
2013-03-22,480,1.19906579597911,1.24804688710063,1.14746467179018
2013-03-23,481,1.19866116614327,1.24797799849812,1.14678810517422
2013-03-24,482,1.19834564693817,1.2480239894929,1.14623891360931
2013-03-25,483,1.19811441729518,1.24817581466134,1.14581112938231
2013-03-26,484,1.19796220242208,1.24842409498407,1.14549802659762
2013-03-27,485,1.19788330606189,1.24875920993099,1.1452923072643
2013-03-28,486,1.19787164456156,1.24917135423671,1.14518625172222
2013-03-29,487,1.19792078240404,1.24965056210088,1.14517183198288
2013-03-30,488,1.19802396886425,1.25018670283995,1.14524078899529
2013-03-31,489,1.19817417546091,1.25076945302119,1.14538467673187
2013-04-01,490,1.1983641338921,1.25138825095913,1.14559487739444
2013-04-02,491,1.19858637416144,1.25203224024503,1.1458625930572
2013-04-03,492,1.19883326262369,1.25269020976694,1.14617881979216
2013-04-04,493,1.19909703970257,1.25335053846574,1.14653431084361
2013-04-05,494,1.19936985705864,1.25400115381339,1.14691953579355
2013-04-06,495,1.19964381401122,1.25462951359232,1.14732464292086
2013-04-07,496,1.19991099304444,1.25522262083799,1.1477394321025
2013-04-08,497,1.20016349425325,1.25576708156676,1.1481533455988
2013-04-09,498,1.20039346861045,1.25624921388586,1.14855548383208
2013-04-10,499,1.20059314995975,1.25665521499345,1.14893465269202
2013-04-11,500,1.20075488566234,1.25697138917639,1.14927944783029
2013-04-12,501,1.20087116584558,1.25718443505946,1.14957837966592
2013-04-13,502,1.20093465122149,1.25728178411591,1.14982004024689
2013-04-14,503,1.20093819946016,1.25725197518641,1.14999330960361
2013-04-15,504,1.20087489011837,1.25708504222258,1.150087594829
2013-04-16,505,1.20073804813709,1.25677288580978,1.15009309009783
2013-04-17,506,1.20052126593307,1.25630959463174,1.15000104075385
2013-04-18,507,1.20021842411896,1.25569168232946,1.14980399029596
2013-04-19,508,1.19982371089407,1.25491820922565,1.14949598661197
2013-04-20,509,1.19933164015359,1.25399076741904,1.14907272412159
2013-04-21,510,1.19873706836826,1.25291332103684,1.14853160221965
2013-04-22,511,1.1980352102886,1.25169190912178,1.14787168751633
2013-04-23,512,1.1972216535291,1.25033423410017,1.14709357700202
2013-04-24,513,1.19629237208691,1.24884917122593,1.14619916985251
2013-04-25,514,1.19524373884782,1.24724624156173,1.14519136521507
2013-04-26,515,1.19407253712933,1.24553509182483,1.14407371022619
2013-04-27,516,1.19277597130623,1.24372501908217,1.14285002561218
2013-04-28,517,1.19135167655892,1.24182456837279,1.1415240353488
2013-04-29,518,1.18979772777873,1.23984121916414,1.14009902272826
2013-04-30,519,1.18811264765713,1.2377811645183,1.13857752910862
2013-05-01,520,1.18629541397817,1.23564917689952,1.13696110506562
2013-05-02,521,1.18434546612528,1.2334485478443,1.13525011786315
2013-05-03,522,1.18226271080428,1.23118108554062,1.13344361488254
2013-05-04,523,1.18004752697528,1.22884715434178,1.1315392401762
2013-05-05,524,1.1777007699767,1.22644574258599,1.12953320050902
2013-05-06,525,1.17522377481434,1.22397454889358,1.12742027775557
2013-05-07,526,1.17261835857904,1.22143008153378,1.12519388588551
2013-05-08,527,1.16988682194631,1.21880776984843,1.12284617257921
2013-05-09,528,1.16703194970194,1.21610209065518,1.1203681674349
2013-05-10,529,1.16405701022829,1.21330671576332,1.11774998049744
2013-05-11,530,1.16096575387764,1.21041468906604,1.11498105623774
2013-05-12,531,1.15776241015084,1.2074186430036,1.11205048891405
2013-05-13,532,1.1544516835929,1.20431106439236,1.10894740518292
2013-05-14,533,1.15103874831144,1.20108461850899,1.10566141856515
2013-05-15,534,1.14752924101932,1.19773253769576,1.10218315753179
2013-05-16,535,1.14392925250044,1.19424907639192,1.09850486417985
2013-05-17,536,1.14024531739633,1.19063002824518,1.094621053433
2013-05-18,537,1.13648440221238,1.18687329281892,1.09052921336793
2013-05-19,538,1.13265389144538,1.18297946966442,1.08623051594828
2013-05-20,539,1.12876157173999,1.17895244683796,1.08173049499548
2013-05-21,540,1.12481561398906,1.17479994043863,1.07703963613947
2013-05-22,541,1.1208245533036,1.17053393302478,1.07217381393604
2013-05-23,542,1.1167972667912,1.16617095378744,1.06715450697589
2013-05-24,543,1.11274294909724,1.16173214416393,1.06200872542558
2013-05-25,544,1.10867108568188,1.15724306088699,1.0567685992983
2013-05-26,545,1.1045914238264,1.15273318517804,1.05147060081715
2013-05-27,546,1.10051394138593,1.14823513147654,1.04615440940004
2013-05-28,547,1.09644881333083,1.14378357966578,1.04086146942989
2013-05-29,548,1.09240637614621,1.1394139874744,1.03563333305515
2013-05-30,549,1.08839709018792,1.13516116965488,1.03050991530947
2013-05-31,550,1.08443150012289,1.13105785237674,1.0255278095191
2013-06-01,551,1.08052019361211,1.12713332054377,1.02071881205168
2013-06-02,552,1.07667375842482,1.12341226992885,1.01610878542947
2013-06-03,553,1.07290273820212,1.11991395534241,1.01171695056134
2013-06-04,554,1.06921758711674,1.11665169363328,1.00755564904482
2013-06-05,555,1.06562862370236,1.11363274157043,1.00363056400004
2013-06-06,556,1.06214598414962,1.11085853003101,0.999941341489208
2013-06-07,557,1.0587795753875,1.1083252034453,0.996482520915273
2013-06-08,558,1.05553902828526,1.10602439141251,0.99324466523407
2013-06-09,559,1.05243365132348,1.10394412962567,0.990215580218814
2013-06-10,560,1.04947238509081,1.10206984906433,0.987381523483139
2013-06-11,561,1.04666375796613,1.10038536325891,0.984728324041127
2013-06-12,562,1.0440158433435,1.09887379972737,0.98224235710722
2013-06-13,563,1.04153621874957,1.09751843978414,0.979911342537303
2013-06-14,564,1.03923192719,1.09630344778726,0.977724955917155
2013-06-15,565,1.03710944104261,1.09521448447525,0.975675257275357
2013-06-16,566,1.03517462879152,1.09423920834753,0.973756953333739
2013-06-17,567,1.03343272486795,1.09336767395075,0.971967515505169
2013-06-18,568,1.03188830283086,1.09259263696938,0.970307178329072
2013-06-19,569,1.03054525208448,1.0919097740691,0.968778842640433
2013-06-20,570,1.02940675829051,1.09131782153722,0.967387905352272
2013-06-21,571,1.02847528759194,1.09081863193482,0.966142033968047
2013-06-22,572,1.02775257472273,1.0904171431694,0.965050899326701
2013-06-23,573,1.02723961503481,1.0901212504607,0.964125875013831
2013-06-24,574,1.02693666043147,1.08994156935475,0.963379706746268
2013-06-25,575,1.02684321915473,1.08989107790229,0.962826150355502
2013-06-26,576,1.02695805933502,1.08998462891662,0.96247957341412
2013-06-27,577,1.02727921617485,1.09023832925799,0.962354513849131
2013-06-28,578,1.02780400260442,1.09066879246363,0.962465189840205
2013-06-29,579,1.0285290232177,1.09129228340532,0.9628249594521
2013-06-30,580,1.02945019127147,1.09212378802163,0.963445735841188
2013-07-01,581,1.0305627485088,1.09317605581487,0.9643373738189
2013-07-02,582,1.0318612875517,1.09445867533448,0.965507054550616
2013-07-03,583,1.03333977659538,1.09597725056599,0.966958705062179
2013-07-04,584,1.03499158612907,1.0977327465253,0.968692495627994
2013-07-05,585,1.03680951740523,1.09972106390077,0.970704459008297
2013-07-06,586,1.03878583237967,1.10193288534704,0.972986269860224
2013-07-07,587,1.04091228485007,1.10435381193231,0.975525210826156
2013-07-08,588,1.04318015252854,1.10696478080504,0.978304335554739
2013-07-09,589,1.04558026979521,1.10974272876032,0.981302820963091
2013-07-10,590,1.04810306089382,1.11266144524205,0.98449648440252
2013-07-11,591,1.05073857334627,1.11569254541074,0.987858428569027
2013-07-12,592,1.05347651138125,1.11880649042429,0.991359769515463
2013-07-13,593,1.05630626919124,1.12197358731926,0.994970401286382
2013-07-14,594,1.05921696385208,1.12516491268501,0.998659753782416
2013-07-15,595,1.06219746776036,1.12835311979679,1.00239750708639
2013-07-16,596,1.06523644046453,1.13151310512967,1.00615423404984
2013-07-17,597,1.06832235978644,1.13462252490005,1.00990195199013
2013-07-18,598,1.07144355215033,1.13766216401345,1.01361457278093
2013-07-19,599,1.07458822205616,1.14061616793937,1.01726824774382
2013-07-20,600,1.07774448065288,1.14347215267814,1.02084160924904
2013-07-21,601,1.08090037338535,1.14622120966701,1.0243159147707
2013-07-22,602,1.08404390670554,1.14885782192717,1.02767510145317
2013-07-23,603,1.08716307385415,1.15137970573624,1.03090576026203
2013-07-24,604,1.09024587973344,1.15378758929343,1.03399703878547
2013-07-25,605,1.09328036490543,1.15608493678026,1.03694048100515
2013-07-26,606,1.09625462876137,1.15827762335191,1.03972981116418
2013-07-27,607,1.09915685191927,1.16037356429558,1.04236066753574
2013-07-28,608,1.10197531791595,1.16238230019441,1.04483029077489
2013-07-29,609,1.10469843426817,1.16431453975018,1.04713717097567
2013-07-30,610,1.10731475298478,1.16618166321482,1.04928065790784
2013-07-31,611,1.10981299061775,1.16799519233044,1.05126054046081
2013-08-01,612,1.11218204794512,1.16976623725108,1.0530766042122
2013-08-02,613,1.11441102938263,1.17150493676733,1.05472818013242
2013-08-03,614,1.11648926222392,1.17321991451275,1.05621370223847
2013-08-04,615,1.11840631581108,1.17491777950133,1.05753029661621
2013-08-05,616,1.12015202073827,1.17660270282493,1.05867342741736
2013-08-06,617,1.12171648819129,1.17827610212687,1.05963662589254
2013-08-07,618,1.12309012952477,1.17993646050015,1.0604113252193
2013-08-08,619,1.12426367617717,1.18157929657581,1.06098681649405
2013-08-09,620,1.12522820002025,1.18319728880156,1.06135033044149
2013-08-10,621,1.12597513423609,1.1847805414337,1.0614872368235
2013-08-11,622,1.12649629480924,1.18631696542661,1.06138134153914
2013-08-12,623,1.12678390271539,1.18779273697235,1.06101525238831
2013-08-13,624,1.12683060687979,1.18919279181337,1.06037078017092
2013-08-14,625,1.12662950796983,1.19050131512941,1.05942934282807
2013-08-15,626,1.12617418307502,1.19170219384211,1.05817234606877
2013-08-16,627,1.12545871131508,1.19277940860397,1.05658152276882
2013-08-17,628,1.12447770040243,1.1937173541741,1.05463922335521
2013-08-18,629,1.1232263141687,1.19450108723986,1.05232865851676
2013-08-19,630,1.12170030104618,1.1951165086337,1.04963410256887
2013-08-20,631,1.11989602347393,1.19555049176983,1.0465410700025
2013-08-21,632,1.11781048817474,1.19579097115022,1.04303647914487
2013-08-22,633,1.11544137722294,1.19582700457981,1.03910881584808
2013-08-23,634,1.1127870797942,1.1956488210794,1.03474830728844
2013-08-24,635,1.1098467244571,1.19524786413865,1.02994711188802
2013-08-25,636,1.10662021183228,1.20142069269932,1.01789567134625
2013-08-26,637,1.10310824740847,1.20074702688543,1.01200493873995
2013-08-27,638,1.09931237426637,1.19984110593574,1.00565530914224
2013-08-28,639,1.09523500542074,1.19869957147832,0.998849027068599
2013-08-29,640,1.09087945544946,1.19732055241452,0.991591376323044
2013-08-30,641,1.08624997103594,1.19570376781764,0.983890813215513
2013-08-31,642,1.08135176000871,1.19385064588478,0.975759019597226
2013-09-01,643,1.07619101842059,1.19176445697738,0.967210851425938
2013-09-02,644,1.07077495517037,1.18945045609106,0.958264163363727
2013-09-03,645,1.0651118136334,1.18691602635589,0.948939499233314
2013-09-04,646,1.05921088973577,1.18417081059329,0.939259652213065
2013-09-05,647,1.05308254588074,1.18122681318698,0.929249116679898
2013-09-06,648,1.0467382201175,1.17809845064331,0.918933473605257
2013-09-07,649,1.04019042993307,1.17480252758308,0.908338770077918
2013-09-08,650,1.03345277004898,1.1713581168062,0.897490966679305
2013-09-09,651,1.02653990361787,1.16778632821389,0.886415529857057
2013-09-10,652,1.01946754624178,1.16410996145507,0.875137237097832
2013-09-11,653,1.01225244227544,1.16035304968309,0.863680239935234
2013-09-12,654,1.0049123329351,1.15654031435702,0.852068396076685
2013-09-13,655,0.997465915807094,1.15269656098808,0.840325842552849
2013-09-14,656,0.989932795440237,1.14884605119728,0.828477743934357
2013-09-15,657,0.982333424812745,1.14501188685556,0.816551120458907
2013-09-16,658,0.974689037585934,1.14121543834211,0.804575645623222
2013-09-17,659,0.967021571192989,1.1374758429848,0.792584303526909
2013-09-18,660,0.959353580958764,1.13380959357819,0.78061381171106
2013-09-19,661,0.951708145603888,1.13023023186211,0.768704741465495
2013-09-20,662,0.944108764649737,1.12674815825106,0.756901299374235
2013-09-21,663,0.936579248406598,1.10935246474981,0.759268867674876
2013-09-22,664,0.929143601391267,1.10578017995709,0.748123944789007
2013-09-23,665,0.921825900177918,1.10232283982067,0.737226621555567
2013-09-24,666,0.914650166832633,1.09898083031402,0.726625207391831
2013-09-25,667,0.907640239212766,1.09575234239397,0.716366230837099
2013-09-26,668,0.900819639522831,1.09263380194724,0.706493016367303
2013-09-27,669,0.894211442604629,1.08962035037717,0.697044324088778
2013-09-28,670,0.887838145497241,1.0867063453866,0.68805314274714
2013-09-29,671,0.881721539829517,1.08388585293257,0.679545724195362
2013-09-30,672,0.875882588601602,1.08115310805195,0.671540941407311
2013-10-01,673,0.870341308872128,1.07850293362283,0.664050041766033
2013-10-02,674,0.865116661793758,1.07593112020722,0.657076852110812
2013-10-03,675,0.860226451333272,1.07343478391089,0.650618471270179
