"DATE","TIME","DIFFUSION","CI_up","CI_low"
2013-01-27,390,0.0836930022834609,0.0844224126457992,0.0830265960382234
2013-01-28,391,0.0835526210536386,0.0842997410241118,0.0828697957160034
2013-01-29,392,0.0834073695142283,0.0841728133182662,0.082706753354466
2013-01-30,393,0.0832572190333454,0.0840414157473692,0.0825372113979771
2013-01-31,394,0.0831021453145963,0.0839053256257944,0.0823609123953316
2013-02-01,395,0.0829421278790462,0.0837643181569657,0.082177606654667
2013-02-02,396,0.0827771495501812,0.0836181727968768,0.0819870586705459
2013-02-03,397,0.0826071959500933,0.0834666788040077,0.0817890519708699
2013-02-04,398,0.0824322550148591,0.0833096398386181,0.0815833923460776
2013-02-05,399,0.0822523165368522,0.083146877768053,0.0813699097730285
2013-02-06,400,0.0820673717415258,0.0829782361265547,0.08114845967353
2013-02-07,401,0.0818774129060387,0.0828035839185158,0.0809189243990465
2013-02-08,402,0.0816824330269553,0.0826228206022651,0.0806812159693119
2013-02-09,403,0.0814824255441279,0.0824358831206145,0.080435281092711
2013-02-10,404,0.0812773841277612,0.0822427557423408,0.0801811093571063
2013-02-11,405,0.0810673025355357,0.0820434832449576,0.0799187452098117
2013-02-12,406,0.0808521745465229,0.0818381876105754,0.0796483039587857
2013-02-13,407,0.0806319939784346,0.0816270879357239,0.0793699915397933
2013-02-14,408,0.0804067547944944,0.0814105226913811,0.0790841272244571
2013-02-15,409,0.0801764513058622,0.0811889728409014,0.0787911678174072
2013-02-16,410,0.0799410784750866,0.0809630836788462,0.0784917312481437
2013-02-17,411,0.0797006323254405,0.0807336826652038,0.0781866168690255
2013-02-18,412,0.0794551104602267,0.0805017900959971,0.0778768193163037
2013-02-19,413,0.0792045126951653,0.0802686192915355,0.0775635325897015
2013-02-20,414,0.0789488418057955,0.0800355632179199,0.0772481411766317
2013-02-21,415,0.0786881043904078,0.0798041651778435,0.0769321956855669
2013-02-22,416,0.0784223118473589,0.0795760724401551,0.0766173715959902
2013-02-23,417,0.0781514814637103,0.079352973352925,0.0763054113236339
2013-02-24,418,0.077875637609959,0.0791365204171448,0.0759980516728653
2013-02-25,419,0.0775948130332196,0.078928243704374,0.0756969406375797
2013-02-26,420,0.0773090502385824,0.0787294605494862,0.0754035490986854
2013-02-27,421,0.0770184029455492,0.0785411883348876,0.0751190839498665
2013-02-28,422,0.0767229376034856,0.0783640672103154,0.0748444093613754
2013-03-01,423,0.0764227349469857,0.0781982987359577,0.0745799822185963
2013-03-02,424,0.076117891568999,0.0780436048509635,0.0743258063759287
2013-03-03,425,0.0758085214866154,0.0778992095515894,0.0740814085150055
2013-03-04,426,0.0754947576716387,0.0778320158017307,0.0737776641982682
2013-03-05,427,0.075176753515627,0.0777056842289427,0.0735477650833133
2013-03-06,428,0.0748546841970567,0.0775844791312036,0.0733234566284484
2013-03-07,429,0.0745287479168027,0.0774658737004569,0.073102547717693
2013-03-08,430,0.0741991669673475,0.0773470499035183,0.0728825496740229
2013-03-09,431,0.0738661886011549,0.0772249775510687,0.0726607534770093
2013-03-10,432,0.0735300856645627,0.0770964983468451,0.0724343137072484
2013-03-11,433,0.0731911569654554,0.0769584126917342,0.0722003369116125
2013-03-12,434,0.0728497273459123,0.0768075676069912,0.0719559725425591
2013-03-13,435,0.0725061474350093,0.0766409445627221,0.0716985049380818
2013-03-14,436,0.0721607930619561,0.0764557461945609,0.0714254449175786
2013-03-15,437,0.0718140643157021,0.0762494808485638,0.0711346194545943
2013-03-16,438,0.0714663842439321,0.0760200436316573,0.0708242575663411
2013-03-17,439,0.0711181971918236,0.0757657922090968,0.0704930700775811
2013-03-18,440,0.07076996678886,0.0756206939878957,0.0700052414049543
2013-03-19,441,0.0704221736001371,0.0753157818442662,0.069629089858306
2013-03-20,442,0.0700753124667056,0.0749844000325235,0.0692319075439621
2013-03-21,443,0.0697298895672732,0.0746273068334827,0.0688149055406116
2013-03-22,444,0.0693864192407721,0.0742459254091161,0.068379965301633
2013-03-23,445,0.0690454206156095,0.0738423255211374,0.0679296071469961
2013-03-24,446,0.0687074140966095,0.0734191787775661,0.0674669288641702
2013-03-25,447,0.068372917764542,0.0729796864874991,0.0669955142796891
2013-03-26,448,0.0680424437455442,0.0725274810719439,0.0665193140114502
2013-03-27,449,0.0677164946085982,0.0720665041820916,0.0660425032402602
2013-03-28,450,0.0673955598484959,0.0716008669929505,0.0655693239282511
2013-03-29,451,0.0670801125094448,0.0711347002707106,0.0651039210715098
2013-03-30,452,0.0667706060007395,0.0706720034202343,0.06465018391083
2013-03-31,453,0.0664674711509035,0.070216502491194,0.0642116032257423
2013-04-01,454,0.0661711135406032,0.0697715268371115,0.0637911547541841
2013-04-02,455,0.0658819111476862,0.0693399127161553,0.0633912164812503
2013-04-03,456,0.0656002123301597,0.0689239397219881,0.0630135243143089
2013-04-04,457,0.0653263341650849,0.0685253028458484,0.0626591669676306
2013-04-05,458,0.0650605611534792,0.0681451196339876,0.0623286172531843
2013-04-06,459,0.064803144293641,0.0677839687932991,0.0620217939161499
2013-04-07,460,0.0645543005180739,0.0674419541285357,0.0617381460325016
2013-04-08,461,0.0643142124825722,0.0671187861428846,0.0614767509792423
2013-04-09,462,0.0640830286901903,0.0668138730948089,0.0612364170731154
2013-04-10,463,0.0638608639278614,0.066526413697539,0.0610157829641743
2013-04-11,464,0.0636477999894265,0.066255484761704,0.0608134074792857
2013-04-12,465,0.0634438866557927,0.0660001186379645,0.06062784552094
2013-04-13,466,0.063249142900868,0.065759367034783,0.0604577075530682
2013-04-14,467,0.0630635582907537,0.0655323494338324,0.0603017019324018
2013-04-15,468,0.0628870945433541,0.0653182857436227,0.0601586607410663
2013-04-16,469,0.0627196872159982,0.0651165139416564,0.0600275507941746
2013-04-17,470,0.0625612474897475,0.0649264942456106,0.0599074721493491
2013-04-18,471,0.0624116640206887,0.0647478018610162,0.0597976467885151
2013-04-19,472,0.0622708048305534,0.0645801106380899,0.0596974002500701
2013-04-20,473,0.0621385192113804,0.0646160544059186,0.0594132546306636
2013-04-21,474,0.0620146396215102,0.0644671168238074,0.0593329871832542
2013-04-22,475,0.0618989835529105,0.0643286429271056,0.0592605661602657
2013-04-23,476,0.0617913553525681,0.0642004544388948,0.0591954863271709
2013-04-24,477,0.0616915479833972,0.064082338558767,0.0591372384973471
2013-04-25,478,0.0615993447127285,0.0639740274391624,0.0590852993484718
2013-04-26,479,0.0615145207189334,0.0638751842870746,0.0590391282389675
2013-04-27,480,0.0614368446090458,0.0637853972864445,0.0589981713955095
2013-04-28,481,0.0613660798423648,0.0637041818758857,0.0589618731324264
2013-04-29,482,0.0613019860569319,0.0636309911236058,0.0589296929761645
2013-04-30,483,0.0612443202974671,0.0635652330904486,0.0589011267909952
2013-05-01,484,0.0611928381448263,0.0635062932767737,0.0588757293623086
2013-05-02,485,0.0611472947483078,0.0634535596435531,0.0588531355307779
2013-05-03,486,0.0611074457631982,0.0634064474047959,0.058833076998816
2013-05-04,487,0.0610730481968206,0.063364420881279,0.0588153923985812
2013-05-05,488,0.0610438611670482,0.0633270101835126,0.0588000290735619
2013-05-06,489,0.0610196465777792,0.0632938212720805,0.0587870361446384
2013-05-07,490,0.0610001697162642,0.063264538879981,0.0587765496033387
2013-05-08,491,0.0609851997774399,0.0632389227030617,0.0587687711843743
2013-05-09,492,0.0609745103205703,0.0632167980184019,0.0587639434449248
2013-05-10,493,0.0609678796635515,0.0631980423768562,0.0587623237324261
2013-05-11,494,0.0609650912201964,0.0631825702031298,0.0587641595654345
2013-05-12,495,0.0609659337857095,0.0631703170547376,0.0587696674734395
2013-05-13,496,0.0609702017753919,0.0631612250112057,0.0587790166761872
2013-05-14,497,0.0609776954213926,0.0631552302737921,0.058792318271368
2013-05-15,498,0.0609882209320595,0.0631522536346409,0.0588096199556571
2013-05-16,499,0.0610015906181396,0.0631521940839719,0.0588309057998713
2013-05-17,500,0.0610176229897577,0.0629955544023067,0.0590154713619373
2013-05-18,501,0.0610361428277448,0.0630018001394981,0.0590435714518687
2013-05-19,502,0.0610569812325354,0.0630105520572453,0.0590752389874268
2013-05-20,503,0.0610799756534682,0.0630216141998214,0.0591102712564734
2013-05-21,504,0.0611049699009565,0.063034775151701,0.0591484445886093
2013-05-22,505,0.0611318141436117,0.0630498138490372,0.0591895247824896
2013-05-23,506,0.0611603648920305,0.0630665055706791,0.0592332765679205
2013-05-24,507,0.0611904849705943,0.0630846276788785,0.0592794716480044
2013-05-25,508,0.0612220434782785,0.0631039647606039,0.0593278950048319
2013-05-26,509,0.0612549157391363,0.0631243129089815,0.0593783492860865
2013-05-27,510,0.0612889832428121,0.0631454829773648,0.0594306572199862
2013-05-28,511,0.061324133575158,0.0631673027323318,0.0594846621315234
2013-05-29,512,0.0613602603387695,0.0631896179221671,0.0595402267506711
2013-05-30,513,0.0613972630630439,0.0632122923586377,0.0595972306068048
2013-05-31,514,0.0614350471031778,0.0632352071759808,0.0596555663845983
2013-06-01,515,0.0614735235273834,0.0632582594760665,0.0597151356661514
2013-06-02,516,0.0615126089915016,0.0632813605883108,0.0597758444950159
2013-06-03,517,0.061552225600139,0.0633044341655128,0.0598375991671297
2013-06-04,518,0.0615923007534419,0.0633274143045118,0.0599003025841882
2013-06-05,519,0.0616327669786563,0.0633502438293946,0.059963851405553
2013-06-06,520,0.0616735617457025,0.0633728728140405,0.0600281341193394
2013-06-07,521,0.0617146272661024,0.0633952573608375,0.0600930300384943
2013-06-08,522,0.0617559102747612,0.0635478539618767,0.0600279137717316
2013-06-09,523,0.0617973617942849,0.0635678777766895,0.0600953966143381
2013-06-10,524,0.0618389368817313,0.0635875305229289,0.0601630989053581
2013-06-11,525,0.0618805943579314,0.0636067887728502,0.0602308623263121
2013-06-12,526,0.0619222965197629,0.0636256315180419,0.0602985231228555
2013-06-13,527,0.0619640088360246,0.063644039511843,0.0603659136914155
2013-06-14,528,0.0620056996278165,0.0636619947721527,0.0604328642150144
2013-06-15,529,0.0620473397345912,0.0636794803656301,0.0604992043926791
2013-06-16,530,0.062088902167287,0.0636964806083325,0.0605647653524965
2013-06-17,531,0.0621303617501828,0.0637129818049772,0.0606293818566912
2013-06-18,532,0.062171694753324,0.0637289736071126,0.0606928948934437
2013-06-19,533,0.062212878517552,0.0637444510022803,0.060755154705071
2013-06-20,534,0.0622538910743233,0.0637594168594132,0.0608160242314195
2013-06-21,535,0.0622947107626323,0.0637738848620417,0.0608753828611919
2013-06-22,536,0.0623353158454449,0.0637878825746744,0.060933130295996
2013-06-23,537,0.0623756841281137,0.0638014543234788,0.060989190256927
2013-06-24,538,0.0624157925812842,0.0638146635421584,0.0610435137149944
2013-06-25,539,0.0624556169708079,0.0638275942447944,0.0610960813144611
2013-06-26,540,0.0624951314971632,0.063840351339949,0.061146904686282
2013-06-27,541,0.0625343084468511,0.0638530595882205,0.0611960264148442
2013-06-28,542,0.0625731178581754,0.0638658611166979,0.0612435185164849
2013-06-29,543,0.0626115272037552,0.0638789115232367,0.0612894793998711
2013-06-30,544,0.0626495010920327,0.0638923747158563,0.0613340293915638
2013-07-01,545,0.0626870009899602,0.0639064167253935,0.0613773050114942
2013-07-02,546,0.062723984968952,0.063921198795245,0.0614194522626086
2013-07-03,547,0.0627604074760981,0.0639368700886088,0.0614606192513729
2013-07-04,548,0.0627962191325348,0.0639535603641057,0.0615009484807368
2013-07-05,549,0.0628313665607688,0.0639713729614387,0.0615405691579444
2013-07-06,550,0.0628657922426496,0.0639903784175936,0.0615795898418585
2013-07-07,551,0.0628994344095758,0.0640106090080576,0.0616180917243123
2013-07-08,552,0.0629322269664125,0.0640320544815498,0.0616561228025885
2013-07-09,553,0.0629640994504718,0.064054659232574,0.0616936931588562
2013-07-10,554,0.0629949770267796,0.0640783211321736,0.061730771518712
2013-07-11,555,0.0630247805207036,0.0641028922089206,0.0617672832147089
2013-07-12,556,0.063053426488857,0.064128181332356,0.0618031096307832
2013-07-13,557,0.0630808273290057,0.064153958991415,0.0618380891485656
2013-07-14,558,0.063106891429502,0.0641799641725182,0.0618720195561376
2013-07-15,559,0.0631315233585363,0.0642059132197373,0.0619046618145678
2013-07-16,560,0.0631546240932387,0.0642315104010334,0.0619357450099062
2013-07-17,561,0.063176091288381,0.0642564597156633,0.0619649722522325
2013-07-18,562,0.063195819584116,0.0642804772741315,0.0619920272243741
2013-07-19,563,0.0632137009518529,0.0643033033906791,0.0620165810377092
2013-07-20,564,0.0632296250770197,0.0643247133867407,0.0620382990285359
2013-07-21,565,0.0632434797770763,0.0643445260548867,0.0620568471336641
2013-07-22,566,0.0632551514527636,0.0643626088154979,0.0620718975256343
2013-07-23,567,0.0632645255701795,0.0643788788356391,0.0620831332717064
2013-07-24,568,0.0632714871708803,0.0643932997661423,0.0620902519071578
2013-07-25,569,0.0632759214068244,0.0644058742485467,0.0620929679746831
2013-07-26,570,0.0632777140966182,0.064416632875365,0.0620910147583745
2013-07-27,571,0.063276752299183,0.0644256207628331,0.0620841456014276
2013-07-28,572,0.0632729249006739,0.0644328832251388,0.0620721353024307
2013-07-29,573,0.0632661232102205,0.064438452159701,0.0620547820991108
2013-07-30,574,0.0632562415598752,0.0644423346447781,0.0620319106486693
2013-07-31,575,0.0632431779040098,0.0644445049420886,0.062003376203254
2013-08-01,576,0.0632268344133402,0.0644449006548888,0.061969069889114
2013-08-02,577,0.0632071180587605,0.0644434232998571,0.0619289246828874
2013-08-03,578,0.063183941180249,0.0644399430865317,0.0618829214024205
2013-08-04,579,0.0631572220362602,0.0644343073136559,0.0618310938505047
2013-08-05,580,0.063126885329245,0.0644263515086324,0.0617735322061585
2013-08-06,581,0.0630928627032415,0.0644159122483872,0.0617103838602255
2013-08-07,582,0.0630550932098362,0.064402840487298,0.0616418511224174
2013-08-08,583,0.0630135237392199,0.0643870141616553,0.0615681855446596
2013-08-09,584,0.0629681094135286,0.0643683488341935,0.0614896789561161
2013-08-10,585,0.0629188139401659,0.0643468051967167,0.0614066516320802
2013-08-11,586,0.0628656099233378,0.0643223923854742,0.0613194382757574
2013-08-12,587,0.0628084791325771,0.064295166305461,0.0612283726529175
2013-08-13,588,0.0627474127275871,0.0642652225178632,0.0611337717840732
2013-08-14,589,0.0626824114392733,0.0642326837110777,0.0610359205904276
2013-08-15,590,0.0626134857073482,0.064197682318712,0.0609350578453385
2013-08-16,591,0.0625406557753868,0.0641603394162965,0.0608313642385028
2013-08-17,592,0.0624639517446425,0.0641207415576688,0.060724953335062
2013-08-18,593,0.0623834135883351,0.0640789176330469,0.0606158661995683
2013-08-19,594,0.0622990911284475,0.0640348180782828,0.0605040704214911
2013-08-20,595,0.0622110439773384,0.0639882987850828,0.0603894641744682
2013-08-21,596,0.0621193414466807,0.0639391118220982,0.0602718857176386
2013-08-22,597,0.062024062426363,0.0638869045736067,0.0601511283791715
2013-08-23,598,0.0619252952360551,0.0638312281703619,0.0600269605640081
2013-08-24,599,0.0618231374521306,0.0637715552002398,0.0598991497588675
2013-08-25,600,0.0617176957125681,0.0637073057519748,0.059767488961779
2013-08-26,601,0.061609085502317,0.0636378799878185,0.059631823547401
2013-08-27,602,0.0614974309214279,0.0635626947781396,0.0594920763835729
2013-08-28,603,0.0613828644380111,0.0634812215498066,0.0593482690873657
2013-08-29,604,0.0612655266278025,0.0633930224392807,0.0592005376431592
2013-08-30,605,0.0611455659018105,0.0632977820851118,0.0590491411412061
2013-08-31,606,0.0610231382231755,0.0631953328804562,0.0588944630383002
2013-09-01,607,0.060898406814022,0.0630856721425507,0.0587370049897478
2013-09-02,608,0.0607715418527189,0.0629689703436091,0.0585773738675371
2013-09-03,609,0.0606427201616038,0.062845570200254,0.0584162630099362
2013-09-04,610,0.0605121248848761,0.062715976977252,0.0582544290261431
2013-09-05,611,0.0603799451560275,0.0625808407993834,0.0580926656197937
2013-09-06,612,0.060246375753872,0.0624409320858722,0.0579317759283796
2013-09-07,613,0.0601116167459616,0.0622971114486263,0.0577725448372039
2013-09-08,614,0.0599758731179424,0.0621502955605363,0.0576157126452561
2013-09-09,615,0.0598393543872165,0.0620014206309314,0.0574619513532755
2013-09-10,616,0.059702274199146,0.0618514052358822,0.0573118447154496
2013-09-11,617,0.0595648499039631,0.0617011143366973,0.057165873039333
2013-09-12,618,0.0594273021125385,0.0615513263586853,0.057024403520954
2013-09-13,619,0.0592898542292271,0.061402705161153,0.056887686649552
2013-09-14,620,0.0591527319601368,0.0612557785751718,0.0567558588988792
2013-09-15,621,0.0590161627953763,0.0611109248948819,0.0566289515391831
2013-09-16,622,0.0588803754641155,0.0609683682777086,0.0565069049705888
2013-09-17,623,0.058745599361648,0.0608281834597127,0.056389587527741
2013-09-18,624,0.0586120639480702,0.0606903095676881,0.0562768172884701
2013-09-19,625,0.0584799981186852,0.0605545721678442,0.0561683850997853
2013-09-20,626,0.0583496295467942,0.0604207120940608,0.0560640768781921
2013-09-21,627,0.0582211840001493,0.0602884191016199,0.0559636933004206
2013-09-22,628,0.0580948846329922,0.0601573680350811,0.055867065298139
