"DATE","TIME","DIFFUSION","CI_up","CI_low"
2018-09-13,2438,0.0536631496100212,0.0568203241622273,0.0505109557511182
2018-09-14,2439,0.0537545836669996,0.0569449411711182,0.0505699414058901
2018-09-15,2440,0.0538473797310125,0.0570690625520787,0.0506329050499978
2018-09-16,2441,0.0539414221966441,0.0571927388608948,0.0506997800541738
2018-09-17,2442,0.0540365991012446,0.0573159947024935,0.0507704541575951
2018-09-18,2443,0.0541328020728244,0.0574388214167786,0.0508447751936345
2018-09-19,2444,0.0542299262499527,0.0575611733582005,0.0509225582357982
2018-09-20,2445,0.0543278701774065,0.0576829673451483,0.0510035934735389
2018-09-21,2446,0.0544265356812725,0.0578040847058286,0.0510876542339186
2018-09-22,2447,0.0545258277271178,0.0579243752945145,0.051174504687393
2018-09-23,2448,0.054625654264725,0.0580436628720322,0.0512639068973407
2018-09-24,2449,0.0547259260627329,0.0581617513116313,0.0513556269833539
2018-09-25,2450,0.0548265565363467,0.0582784311832719,0.0514494402629817
2018-09-26,2451,0.0549274615710919,0.0583934863678335,0.0515451353143141
2018-09-27,2452,0.055028559345378,0.0585067004450281,0.0516425169633036
2018-09-28,2453,0.055129770154431,0.0586178626768876,0.0517414082468224
2018-09-29,2454,0.0552310162379347,0.0587267734684738,0.0518416514372255
2018-09-30,2455,0.0553322216135138,0.0588332492278694,0.0519431082386634
2018-10-01,2456,0.0554333119179724,0.0589371265696736,0.0520456592812604
2018-10-02,2457,0.0555342142580004,0.0590382658129904,0.0521492030479167
2018-10-03,2458,0.0556348570718544,0.0591365537203271,0.0522536543708506
2018-10-04,2459,0.0557351700033184,0.0592319054130048,0.052358942631708
2018-10-05,2460,0.055835083789065,0.0593242653874143,0.0524650097905364
2018-10-06,2461,0.0559345301603363,0.0594136075508692,0.0525718083554421
2018-10-07,2462,0.0560334417596908,0.0594999342019194,0.0526792993867931
2018-10-08,2463,0.0561317520733682,0.0595832739028238,0.0527874506080935
2018-10-09,2464,0.0562293953796515,0.0596636782346869,0.052896234671403
2018-10-10,2465,0.0563263067134221,0.0597412174888783,0.0530056276001338
2018-10-11,2466,0.0564224218469259,0.0598159754284472,0.0531156074084643
2018-10-12,2467,0.056517677286591,0.0598880433428964,0.0532261528768779
2018-10-13,2468,0.0566120102855627,0.059957513707722,0.0533372424496808
2018-10-14,2469,0.0567053588714456,0.0600244738329428,0.0534488532143324
2018-10-15,2470,0.0567976618885755,0.0600889999285765,0.0535609599245355
2018-10-16,2471,0.0568888590539758,0.0601511520182877,0.0536735340385609
2018-10-17,2472,0.0569788910259965,0.060210970089103,0.0537865427593506
2018-10-18,2473,0.0570676994844895,0.0602684717761849,0.0538999480809364
2018-10-19,2474,0.0571552272212323,0.0603236517558837,0.0540137058637338
2018-10-20,2475,0.0572414182391974,0.0603764828728475,0.0541277649767522
2018-10-21,2476,0.0573262178591634,0.0604269188767935,0.054242066555731
2018-10-22,2477,0.0574095728320769,0.0604748985107401,0.0543565434315338
2018-10-23,2478,0.0574914314555241,0.0605203505908278,0.0544711197824177
2018-10-24,2479,0.057571743692633,0.0605631996581619,0.0545857110571977
2018-10-25,2480,0.057650461291723,0.0606033717682339,0.0547002242044713
2018-10-26,2481,0.0577275379050391,0.0606408000097604,0.0548145582268346
2018-10-27,2482,0.0578029292049549,0.0606754294036618,0.0549286050595913
2018-10-28,2483,0.0578765929961052,0.0607072209132548,0.0550422507522647
2018-10-29,2484,0.0579484893220036,0.0607361543870301,0.0551553769099476
2018-10-30,2485,0.0580185805648253,0.0607622303454583,0.0552678623319904
2018-10-31,2486,0.0580868315371725,0.0607854706053756,0.0553795847695339
2018-11-01,2487,0.0581532095647947,0.0608059178046333,0.0554904227125423
2018-11-02,2488,0.0582176845594043,0.0608236339434392,0.0556002571124419
2018-11-03,2489,0.0582802290808982,0.0608386980968154,0.0557089729488341
2018-11-04,2490,0.0583408183884728,0.0608512034759248,0.0558164605579581
2018-11-05,2491,0.0583994304802898,0.0608612540266245,0.0559226166559454
2018-11-06,2492,0.0584560461215174,0.0608689607537578,0.0560273450101662
2018-11-07,2493,0.0585106488607239,0.0608744379517083,0.0561305567354462
2018-11-08,2494,0.0585632250347401,0.0608777995076775,0.0562321702167488
2018-11-09,2495,0.05861376376223,0.0608791554258071,0.0563321106841259
2018-11-10,2496,0.0586622569263082,0.0608786086990626,0.056430309487562
2018-11-11,2497,0.0587086991466274,0.0608762526328844,0.0565267031372638
2018-11-12,2498,0.0587530877414122,0.0608721687008633,0.05662123218786
2018-11-13,2499,0.0587954226799556,0.0608664249888288,0.0567138400522123
2018-11-14,2500,0.0588357065261081,0.0608590752603258,0.0568044718318718
2018-11-15,2501,0.0588739443732801,0.0608501586540325,0.056893073246859
2018-11-16,2502,0.0589101437714607,0.0608397000026959,0.0569795897379951
2018-11-17,2503,0.0589443146467093,0.0608277107440699,0.0570639658013274
2018-11-18,2504,0.0589764692135278,0.0608141903775186,0.0571461445973769
2018-11-19,2505,0.0590066218804572,0.0607991284056665,0.057226067859178
2018-11-20,2506,0.0590347891491701,0.0607825066889095,0.0573036761036109
2018-11-21,2507,0.0590609895072644,0.0607643021317496,0.0573789091315241
2018-11-22,2508,0.059085243314883,0.0607444896135974,0.0574517067846592
2018-11-23,2509,0.0591075726852238,0.0607230450725499,0.0575220099123235
2018-11-24,2510,0.0591280013589377,0.0606999486482104,0.0575897614887939
2018-11-25,2511,0.059146554572365,0.0606751877882979,0.0576549078140469
2018-11-26,2512,0.0591632589195213,0.0606487602230725,0.0577173997258483
2018-11-27,2513,0.0591781422077232,0.0606206767111041,0.0577771937505137
2018-11-28,2514,0.0591912333067421,0.0605909634595625,0.0578342531226096
2018-11-29,2515,0.0592025619913882,0.0605596641223503,0.0578885486101463
2018-11-30,2516,0.059212158777467,0.060526841280892,0.0579400590909494
2018-12-01,2517,0.0592200547511113,0.0604925773165759,0.0579887718373231
2018-12-02,2518,0.0592262813915701,0.0604569745924843,0.0580346824792616
2018-12-03,2519,0.0592308703876474,0.0604201548770097,0.0580777946307853
2018-12-04,2520,0.0592338534481009,0.0603822579649207,0.0581181191790453
2018-12-05,2521,0.0592352621064655,0.0603434394833181,0.0581556732513688
2018-12-06,2522,0.0592351275209193,0.0603038679104317,0.0581904788912256
2018-12-07,2523,0.0592334802699934,0.0602637208824334,0.0582225614900971
2018-12-08,2524,0.0592303501451097,0.0602231809136945,0.0582519480382169
2018-12-09,2525,0.0592257659411242,0.0601824307039438,0.0582786652726813
2018-12-10,2526,0.0592197552462461,0.0601416482454225,0.0583027378156218
2018-12-11,2527,0.0592123442328931,0.0601010019682757,0.0583241864065869
2018-12-12,2528,0.0592035574512181,0.0600606461682672,0.0583430263401648
2018-12-13,2529,0.0591934176272071,0.0600207169450467,0.0583592662201633
2018-12-14,2530,0.0591819454673838,0.0599813288423912,0.0583729071335382
2018-12-15,2531,0.0591691594722641,0.0599425723281798,0.0583839423296277
2018-12-16,2532,0.0591550757607814,0.0599045121881456,0.0583923574631077
2018-12-17,2533,0.0591397079079329,0.0598671868420753,0.0583981314237463
2018-12-18,2534,0.059123066797889,0.0598306085324824,0.0584012377351016
2018-12-19,2535,0.0591051604947487,0.0597947642906615,0.0584016464613745
2018-12-20,2536,0.0590859941330151,0.0597596175574461,0.0583993265207926
2018-12-21,2537,0.0590655698297069,0.0597251103264903,0.0583942482693388
2018-12-22,2538,0.0590438866198157,0.0596911656837184,0.0583863861939966
2018-12-23,2539,0.0590209404165581,0.0596576906324557,0.0583757215427429
2018-12-24,2540,0.0589967239975828,0.0596245791132012,0.0583622447207557
2018-12-25,2541,0.0589712270179509,0.0595917151437973,0.0583459572986604
2018-12-26,2542,0.0589444360503486,0.0595589760153377,0.0583268735073605
2018-12-27,2543,0.0589163346526047,0.0595262354793735,0.0583050211317713
2018-12-28,2544,0.0588869034621881,0.0594933668534528,0.0582804417580757
2018-12-29,2545,0.0588561203169641,0.0594602459575981,0.0582531903709739
2018-12-30,2546,0.0588239604010964,0.0594267537782979,0.0582233343341643
2018-12-31,2547,0.0587903964146128,0.0593927787435942,0.0581909518155937
2019-01-01,2548,0.0587553987648096,0.0593582184870235,0.0581561297372471
2019-01-02,2549,0.0587189357773645,0.0593229809825188,0.0581189613378446
2019-01-03,2550,0.0586809739247735,0.0592869849486368,0.0580795434379878
2019-01-04,2551,0.0586414780695123,0.0592501594491491,0.0580379734944488
2019-01-05,2552,0.0586004117191835,0.0592124426576361,0.0579943465272719
2019-01-06,2553,0.0585577372908096,0.0591737798048377,0.0579487520035532
2019-01-07,2554,0.0585134163814109,0.0591341203867922,0.0579012707674109
2019-01-08,2555,0.058467410042033,0.0590934147757438,0.0578519721171957
2019-01-09,2556,0.0584196790524785,0.0590516104395197,0.0578009111467435
2019-01-10,2557,0.0583701841941411,0.0590086480322579,0.0577481264836899
2019-01-11,2558,0.0583188865185274,0.0589644576624736,0.0576936385691441
2019-01-12,2559,0.0582657476092863,0.058918955665581,0.057637448623291
2019-01-13,2560,0.0582107298358339,0.0588720422001141,0.0575795384252782
2019-01-14,2561,0.0581537965969514,0.0588235999455234,0.0575198709997588
2019-01-15,2562,0.0580949125530497,0.0587734941042468,0.057458392246873
2019-01-16,2563,0.0580340438461143,0.0587215738067036,0.0573950334816664
2019-01-17,2564,0.0579711583066716,0.0586676748952536,0.057329714771343
2019-01-18,2565,0.0579062256474347,0.0586116239365619,0.0572623488853692
2019-01-19,2566,0.0578392176436001,0.0585532431976533,0.0571928456157766
2019-01-20,2567,0.0577701083000538,0.0584923562345233,0.0571211161924379
2019-01-21,2568,0.0576988740060189,0.058428793694684,0.0570470775157819
2019-01-22,2569,0.0576254936779105,0.0583623989313757,0.0569706559571308
2019-01-23,2570,0.0575499488913858,0.0582930330653524,0.0568917905292429
2019-01-24,2571,0.0574722240037454,0.0582205792019413,0.0568104352976013
2019-01-25,2572,0.0573923062679914,0.0581449456042202,0.0567265609759198
2019-01-26,2573,0.0573101859399537,0.0580660677238671,0.0566401557173072
2019-01-27,2574,0.0572258563799671,0.057983909086822,0.0565512251681021
2019-01-28,2575,0.0571393141506187,0.0578984611115648,0.0564597918903973
2019-01-29,2576,0.0570505591120829,0.0578097419976881,0.0563658942808894
2019-01-30,2577,0.0569595945165306,0.0577177948595241,0.0562695851196676
2019-01-31,2578,0.0568664271030266,0.057622685295176,0.0561709298762784
2019-02-01,2579,0.0567710671942382,0.0575244985789386,0.0560700048858506
2019-02-02,2580,0.0566735287961405,0.0574233366494281,0.0559668954889926
2019-02-03,2581,0.0565738297017567,0.057319315041704,0.0558616942086787
2019-02-04,2582,0.056471991599784,0.0572125598836365,0.0557544990176141
2019-02-05,2583,0.056368040188755,0.0571032050483617,0.0556454117319734
2019-02-06,2584,0.0562620052971576,0.0569913895284247,0.0555345365526094
2019-02-07,2585,0.0561539210096943,0.056877255074788,0.0554219787630371
2019-02-08,2586,0.056043825799603,0.0567609441260767,0.0553078435846167
2019-02-09,2587,0.0559317626666919,0.0566425980404141,0.0551922351831878
2019-02-10,2588,0.055817779280462,0.0565223556336472,0.0550752558176849
2019-02-11,2589,0.055701928127407,0.056400352023005,0.0549570051197393
2019-02-12,2590,0.0555842666612949,0.0562767177733399,0.054837579493696
2019-02-13,2591,0.0554648574549545,0.0561515783429869,0.0547170716285409
2019-02-14,2592,0.0553437683518138,0.0560250538267388,0.054595570116588
2019-02-15,2593,0.0552210726151759,0.055897258993271,0.0544731591779218
2019-02-16,2594,0.0550968490729705,0.055768303612477,0.0543499184939313
2019-02-17,2595,0.0549711822554948,0.0556382930637651,0.0542259231570793
2019-02-18,2596,0.0548441625234595,0.0555073292090155,0.0541012437465849
2019-02-19,2597,0.0547158861834894,0.0553755115037803,0.0539759465402695
2019-02-20,2598,0.054586455588095,0.0552429383082043,0.0538500938709401
2019-02-21,2599,0.0544559792170438,0.0551097083464775,0.053723744631224
2019-02-22,2600,0.0543245717370097,0.0549759222521694,0.0535969549239838
2019-02-23,2601,0.0541923540363846,0.0548416841284991,0.053469778847088
2019-02-24,2602,0.054059453232182,0.0547071030490866,0.0533422693924646
2019-02-25,2603,0.0539260026460694,0.0545722944270636,0.0532144794313626
2019-02-26,2604,0.0537921417467197,0.0544373811887476,0.0530864627518538
2019-02-27,2605,0.053658016055879,0.054302494701633,0.0529582751118344
2019-02-28,2606,0.0535237770158101,0.0541677754236608,0.052829975271644
2019-03-01,2607,0.0533895818160746,0.0540333732595479,0.0527016259748191
2019-03-02,2608,0.0532555931779728,0.0538994476282623,0.0525732948527721
2019-03-03,2609,0.0531219790953513,0.0537661672616821,0.0524450552382174
2019-03-04,2610,0.0529889125309192,0.0536337097667929,0.0523169868815985
2019-03-05,2611,0.0528565710676685,0.0535022609918619,0.0521891765732685
2019-03-06,2612,0.0527251365154723,0.0533720142408961,0.0520617186806233
2019-03-07,2613,0.0525947944734307,0.0532431693808646,0.0519347156130436
2019-03-08,2614,0.0524657338490258,0.0531159318833877,0.0518082782280626
2019-03-09,2615,0.0523381463356472,0.0529905118377358,0.0516825261897765
2019-03-10,2616,0.052212225850534,0.0528671229657468,0.0515575882856147
2019-03-11,2617,0.0520881679356431,0.0527459816622467,0.0514336027009171
2019-03-12,2618,0.0519661691244016,0.0526273060771065,0.0513107172431568
2019-03-13,2619,0.051846426277705,0.0525113152473944,0.0511890894999502
2019-03-14,2620,0.0517291358929027,0.0523982282803431,0.0510688869080011
2019-03-15,2621,0.051614493389842,0.0522882635801665,0.0509502867044458
2019-03-16,2622,0.0515026923783311,0.052181638104374,0.0508334757282
2019-03-17,2623,0.0513939239116218,0.0520785666284661,0.0507186500371364
2019-03-18,2624,0.0512883757307087,0.0519792609922426,0.0506060143074112
2019-03-19,2625,0.0511862315043849,0.0518839292969689,0.0504957809840391
2019-03-20,2626,0.0510876700700926,0.0517927750209385,0.050388169156879
2019-03-21,2627,0.0509928646806625,0.051705996022097,0.0502834031434615
2019-03-22,2628,0.0509019822620395,0.0516237834007598,0.0501817107694931
2019-03-23,2629,0.0508151826870656,0.0515463202032625,0.0500833213492959
2019-03-24,2630,0.0507326180703164,0.051473779958526,0.0499884633817168
2019-03-25,2631,0.0506544320888841,0.0514063250535577,0.049897361991866
2019-03-26,2632,0.0505807593338587,0.0513441049700874,0.0498102361649453
2019-03-27,2633,0.0505117246970911,0.0512872544217445,0.049727295834697
2019-03-28,2634,0.0504474427976221,0.051235891448091,0.0496487389046715
2019-03-29,2635,0.0503880174519353,0.051190115536915,0.0495747482943721
2019-03-30,2636,0.0503335411919377,0.0511500058579296,0.0495054891130321
2019-03-31,2637,0.0502840948342931,0.051115619697971,0.0494411060699037
2019-04-01,2638,0.050239747104427,0.0510869911888041,0.0493817212302221
2019-04-02,2639,0.0502005543181835,0.0510641304129892,0.0493274322195189
2019-04-03,2640,0.0501665601237571,0.0510470229607734,0.0492783109652455
2019-04-04,2641,0.0501377953061259,0.0510356299921024,0.0492344030439626
2019-04-05,2642,0.0501142776557895,0.0510298888337186,0.0491957276755818
2019-04-06,2643,0.0500960119031679,0.0510297141136041,0.0491622783749695
2019-04-07,2644,0.0500829897195259,0.0510349994058492,0.0491340242378479
2019-04-08,2645,0.0500751897847828,0.0510456193307275,0.0491109118049568
2019-04-09,2646,0.0500725779220235,0.0510614320296365,0.0490928674185309
2019-04-10,2647,0.0500751072979689,0.0510822819146313,0.049079799960749
2019-04-11,2648,0.0500827186880782,0.051108002579071,0.0490716038468549
2019-04-12,2649,0.050095340804366,0.0511384197502508,0.0490681621373512
2019-04-13,2650,0.0501128906834167,0.0511733541669606,0.0490693496343698
2019-04-14,2651,0.0501352741314837,0.0512126242740956,0.0490750358365583
2019-04-15,2652,0.0501623862229776,0.0512560486416182,0.0490850876433279
2019-04-16,2653,0.0501941118480916,0.0513034480347289,0.0490993717213058
2019-04-17,2654,0.0502303263047837,0.051354647084282,0.0491177564711776
2019-04-18,2655,0.0502708959298615,0.0514094755294859,0.0491401135596188
2019-04-19,2656,0.0503156787634896,0.0514677690271286,0.0491663190066258
2019-04-20,2657,0.0503645252410877,0.0515293695416851,0.0491962538415612
2019-04-21,2658,0.0504172789063076,0.0515941253477277,0.0492298043603202
2019-04-22,2659,0.0504737771385858,0.0516618906895636,0.0492668620303967
2019-04-23,2660,0.0505338518886646,0.0517325251527842,0.0493073230999328
2019-04-24,2661,0.0505973304154672,0.0518058928085526,0.0493510879711426
2019-04-25,2662,0.0506640360178053,0.051881861194344,0.0493980603982194
2019-04-26,2663,0.0507337887545804,0.0519603001949535,0.0494481465656551
2019-04-27,2664,0.0508064061474282,0.0520410808854354,0.0495012540956808
2019-04-28,2665,0.05088170386012,0.0521240743937331,0.0495572910242913
2019-04-29,2666,0.0509594963494947,0.0522091508355395,0.0496161647751546
2019-04-30,2667,0.051039597483217,0.0522961783676996,0.0496777811507665
2019-05-01,2668,0.0511218211202489,0.0523850223994274,0.0497420433516636
2019-05-02,2669,0.0512059816505587,0.0524755449928313,0.0498088510284604
2019-05-03,2670,0.0512918944912669,0.052567604475694,0.0498780993688645
2019-05-04,2671,0.051379376537129,0.0526610552800855,0.0499496782232983
2019-05-05,2672,0.0514682465639585,0.0527557480101602,0.0500234712784865
2019-05-06,2673,0.051558325584302,0.0528515297315205,0.0500993552978615
2019-05-07,2674,0.0516494371553615,0.0529482444631162,0.0501771994596114
2019-05-08,2675,0.0517414076398222,0.0530457338414031,0.0502568648355634
2019-05-09,2676,0.0518340664208586,0.0531438379162742,0.0503382040641082
2019-05-10,2677,0.0519272460731736,0.0532423960301879,0.0504210612750369
2019-05-11,2678,0.052020782492436,0.0533412477270681,0.0505052723208376
2019-05-12,2679,0.0521145149859513,0.0534402336368406,0.0505906653560716
2019-05-13,2680,0.0522082863277906,0.0535391962853431,0.050677061784
2019-05-14,2681,0.0523019427819441,0.0536379807875771,0.0507642775597229
2019-05-15,2682,0.052395334097328,0.0537364353939241,0.0508521248056642
2019-05-16,2683,0.0524883134786876,0.0538344118725289,0.0509404136634047
2019-05-17,2684,0.0525807375375793,0.0539317657247233,0.051028954280886
2019-05-18,2685,0.0526724662277083,0.0540283562424347,0.0511175588201001
2019-05-19,2686,0.0527633627689339,0.0541240464256556,0.0512060433697374
2019-05-20,2687,0.0528532935642432,0.0542187027836164,0.051294229659677
2019-05-21,2688,0.0529421281139408,0.0543121950452975,0.0513819464971476
2019-05-22,2689,0.0530297389312118,0.0544043958039605,0.0514690308737972
2019-05-23,2690,0.0531160014630879,0.0544951801173637,0.0515553287240917
2019-05-24,2691,0.0532007940206969,0.0545844250812974,0.0516406953440928
2019-05-25,2692,0.0532839977224977,0.0546720093899329,0.0517249955024778
2019-05-26,2693,0.0533654964539989,0.0547578128929131,0.0518081032907701
2019-05-27,2694,0.0534451768472486,0.0548417161565963,0.0518899017666628
2019-05-28,2695,0.0535229282831394,0.0549236000356311,0.0519702824436133
2019-05-29,2696,0.0535986429193207,0.0550033452612398,0.0520491446729056
2019-05-30,2697,0.0536722157462396,0.0550808320543081,0.0521263949527813
2019-05-31,2698,0.0537435446735389,0.0551559397747146,0.0522019461847918
2019-06-01,2699,0.0538125306487266,0.055228546623435,0.052275716881944
2019-06-02,2700,0.053879077809695,0.0552985294209656,0.0523476303181404
2019-06-03,2701,0.0539430936723019,0.0553657634946104,0.0524176135955129
2019-06-04,2702,0.0540044893538258,0.0554301227180356,0.0524855965972982
2019-06-05,2703,0.0540631798326762,0.055491479758732,0.0525515107909236
2019-06-06,2704,0.054119084244262,0.0555497066015171,0.0526152878512119
2019-06-07,2705,0.0541721262124067,0.055604675427058,0.0526768580894108
2019-06-08,2706,0.0542222342151298,0.0556562599307178,0.0527361487021318
2019-06-09,2707,0.0542693419830026,0.0557043371650138,0.0527930818962365
2019-06-10,2708,0.0543133889276262,0.0557487899741935,0.0528475730001756
2019-06-11,2709,0.0543543205970632,0.0557895100575435,0.05289952873492
2019-06-12,2710,0.0543920891543126,0.0558264016460461,0.0529488458797493
2019-06-13,2711,0.0544266538741214,0.0558593857046849,0.0529954106163034
2019-06-14,2712,0.0544579816526174,0.0558884044844117,0.0530390988512901
2019-06-15,2713,0.0544860475234212,0.0559134261533291,0.0530797777861555
2019-06-16,2714,0.0545108351730762,0.0559344491513146,0.0531173089075127
2019-06-17,2715,0.0545323374478423,0.0559515058548966,0.0531515524128347
2019-06-18,2716,0.0545505568431564,0.0559646651282486,0.0531823728762742
2019-06-19,2717,0.0545655059664019,0.0559740333849795,0.0532096457325788
2019-06-20,2718,0.0545772079630768,0.0559797538970815,0.0532332639604212
2019-06-21,2719,0.0545856968960432,0.0559820042519194,0.0532531442306511
2019-06-22,2720,0.054591018067307,0.0559809920526332,0.0532692317883104
2019-06-23,2721,0.0545932282717588,0.0559769491502654,0.0532815034716604
2019-06-24,2722,0.054592395972526,0.055970124854169,0.0532899685159081
2019-06-25,2723,0.0545886013880758,0.0559607786641028,0.0532946670943039
2019-06-26,2724,0.0545819364819867,0.0559491730889572,0.0532956668513321
2019-06-27,2725,0.0545725048473904,0.0559355670650479,0.0532930579230336
2019-06-28,2726,0.0545604214794717,0.055920210377238,0.0532869470796776
2019-06-29,2727,0.0545458124311021,0.0559033393437806,0.0532774516552913
2019-06-30,2728,0.0545288143486483,0.055885173877898,0.0532646938615636
2019-07-01,2729,0.0545095738872022,0.055865915908948,0.0532487959512093
2019-07-02,2730,0.0544882470068862,0.0558457490487141,0.0532298765337238
2019-07-03,2731,0.0544649981544243,0.0558248393297225,0.0532080481858043
2019-07-04,2732,0.0544399993367711,0.0558033368202568,0.0531834163610373
2019-07-05,2733,0.0544134290961779,0.0557813779271149,0.0531560794993997
2019-07-06,2734,0.0543854713985512,0.0557590882217055,0.0531261301683654
2019-07-07,2735,0.0543563144492488,0.0557365856572249,0.0530936570297343
2019-07-08,2736,0.0543261494524607,0.055713984075204,0.0530587474126751
2019-07-09,2737,0.0542951693319692,0.0556913969216512,0.0530214902762868
2019-07-10,2738,0.0542635674323001,0.0556689411016961,0.0529819793574394
2019-07-11,2739,0.0542315362200032,0.0556467408945295,0.0529403163162397
2019-07-12,2740,0.0541992660050141,0.0556249318269271,0.0528966137081496
2019-07-13,2741,0.054166943701723,0.0556036643648139,0.0528509976258745
2019-07-14,2742,0.0541347516485183,0.0555831072309114,0.0528036098643079
2019-07-15,2743,0.054102866503212,0.0556759221273391,0.052642137438102
2019-07-16,2744,0.054071458229943,0.0556586543623145,0.0525904245056192
2019-07-17,2745,0.0540406891909438,0.0556428381576839,0.0525373674312474
2019-07-18,2746,0.0540107133540491,0.0556287328005663,0.0524831763183314
2019-07-19,2747,0.0539816756240916,0.0556166163522808,0.0524280758376633
2019-07-20,2748,0.0539537113034786,0.0556067798575276,0.0523723020724491
2019-07-21,2749,0.0539269456843674,0.0555995189390106,0.0523160983920215
2019-07-22,2750,0.0539014937720549,0.0555951228375428,0.0522597105459637
2019-07-23,2751,0.0538774601365411,0.0555938612844641,0.052203381307747
2019-07-24,2752,0.0538549388868123,0.055595969985421,0.0521473451332633
2019-07-25,2753,0.0538340137602543,0.055601635899604,0.0520918234001372
2019-07-26,2754,0.0538147583178153,0.0556109838355007,0.0520370208167709
2019-07-27,2755,0.0537972362341009,0.0556240660551459,0.0519831234990094
2019-07-28,2756,0.0537815016705326,0.0556408564928623,0.051930298991979
2019-07-29,2757,0.0537675997190115,0.0556612508001468,0.051878698186642
2019-07-30,2758,0.0537555669032075,0.0556850727439486,0.051828458708457
2019-07-31,2759,0.0537454317245944,0.055712086612469,0.0517797090329624
2019-08-01,2760,0.0537372152406496,0.0557420143907539,0.051732572405458
2019-08-02,2761,0.0537309316631927,0.0557745557530414,0.0516871696704506
2019-08-03,2762,0.053726588965593,0.0558094085422264,0.0516436203517247
2019-08-04,2763,0.0537241894885007,0.0558462874468639,0.0516020417024566
2019-08-05,2764,0.0537237305347972,0.0558849390140055,0.0515625458624313
2019-08-06,2765,0.0537252049455717,0.0559251518305978,0.051525235609312
2019-08-07,2766,0.0537286016500834,0.0559667614969687,0.0514901993994143
2019-08-08,2767,0.0537339061838168,0.056009650737054,0.0514575064381485
2019-08-09,2768,0.0537411011698626,0.0560537455221759,0.0514272024263388
2019-08-10,2769,0.0537501667599274,0.0560990083754782,0.0513993064494804
2019-08-11,2770,0.0537610810322771,0.0561454300822592,0.0513738092716514
2019-08-12,2771,0.0537738203448432,0.056193020910019,0.0513506731113554
2019-08-13,2772,0.0537883596425487,0.0562418022119255,0.0513298328405707
2019-08-14,2773,0.0538046727186485,0.0562917990167469,0.0513111984692601
2019-08-15,2774,0.0538227324305265,0.0563430339495751,0.0512946587503623
2019-08-16,2775,0.0538425108709397,0.0563955226130171,0.0512800857521242
2019-08-17,2776,0.0538639794961725,0.056449270401176,0.0512673402802366
2019-08-18,2777,0.0538871092129498,0.0565042706175737,0.0512562780766039
2019-08-19,2778,0.0539118704262799,0.0565605037132402,0.0512467567612184
2019-08-20,2779,0.0539382330506545,0.0566179374385917,0.0512386435067162
2019-08-21,2780,0.0539661664872409,0.056676527698248,0.0512318234314356
2019-08-22,2781,0.0539956395698634,0.056736219899674,0.0512262086574026
2019-08-23,2782,0.0540266204827043,0.0567969505864259,0.0512217478978087
2019-08-24,2783,0.0540590766527559,0.0568586491415504,0.051218436310623
2019-08-25,2784,0.0540929746201454,0.056921239338184,0.0512163251823749
2019-08-26,2785,0.0541282798895273,0.0569846405093343,0.0512155307977844
2019-08-27,2786,0.0541649567658094,0.0570487681176472,0.0512162416259741
2019-08-28,2787,0.0542029681775439,0.0571135335406071,0.0512187227444143
2019-08-29,2788,0.0542422754913869,0.0571788429571009,0.0512233162732259
2019-08-30,2789,0.0542828383210959,0.0572445953312051,0.0512304365626953
2019-08-31,2790,0.0543246143346111,0.0573106796313366,0.0512405590289304
2019-09-01,2791,0.0543675590628408,0.0573769715770749,0.0512542019223447
2019-09-02,2792,0.0544116257138409,0.0574433303395668,0.0512719009706103
2019-09-03,2793,0.054456764996146,0.0575095956969356,0.0512941777423097
2019-09-04,2794,0.0545029249550638,0.0575755861331141,0.0513215036410831
2019-09-05,2795,0.0545500508257785,0.057641098257636,0.0513542624975668
2019-09-06,2796,0.0545980849071171,0.0577059077361379,0.051392715552798
2019-09-07,2797,0.0546469664598027,0.0577697717057475,0.0514369729827047
2019-09-08,2798,0.0546966316329449,0.0578324324671116,0.0514869758146822
2019-09-09,2799,0.0547470134223836,0.057893622142976,0.0515424910776988
2019-09-10,2800,0.0547980416643061,0.0579530679840118,0.051603121423726
2019-09-11,2801,0.0548496430672782,0.0580104980572465,0.0516683285425318
2019-09-12,2802,0.0549017412854732,0.058065647117633,0.051737467843156
2019-09-13,2803,0.0549542570354278,0.0581182624903572,0.0518098304630479
2019-09-14,2804,0.0550071082581062,0.0581681097626887,0.0518846879445352
2019-09-15,2805,0.0550602103274066,0.058214978020253,0.0519613349651305
2019-09-16,2806,0.0551134763055049,0.0582586843092486,0.0520391262220931
2019-09-17,2807,0.0551668172446011,0.058299077008576,0.0521175047265823
2019-09-18,2808,0.0552201425337284,0.0583360378764269,0.0521960200868019
2019-09-19,2809,0.05527336028832,0.0583694826852656,0.0522743366088243
2019-09-20,2810,0.055326377779229,0.0583993605425332,0.0523522320493773
2019-09-21,2811,0.0553791018968789,0.0584256521668288,0.0524295885374554
2019-09-22,2812,0.0554314396452311,0.0584483675114333,0.0525063775402043
2019-09-23,2813,0.0554832986593119,0.0584675431756053,0.0525826408351207
2019-09-24,2814,0.0555345877391884,0.0584832400150215,0.0526584693423129
2019-09-25,2815,0.0555852173925559,0.0584955412684315,0.0527339814464678
2019-09-26,2816,0.0556351003775268,0.0585045513809166,0.0528093021643441
2019-09-27,2817,0.0556841522368353,0.058510395552226,0.0528845442362059
2019-09-28,2818,0.0557322918145056,0.0585132198975877,0.0529597919642238
